ticker,date,time,open,high,low,close,volume
BANKNIFTY21MAYFUT,2021-02-26,09:35:00,35830.0,35830.0,35750.0,35752.0,250
BANKNIFTY21MAYFUT,2021-02-26,09:36:00,35752.0,35752.0,35752.0,35752.0,0
BANKNIFTY21MAYFUT,2021-02-26,09:37:00,35752.0,35752.0,35744.4,35752.0,50
BANKNIFTY21MAYFUT,2021-02-26,09:38:00,35752.0,35752.0,35752.0,35752.0,0
BANKNIFTY21MAYFUT,2021-02-26,09:39:00,35752.0,35752.0,35725.5,35750.0,75
BANKNIFTY21MAYFUT,2021-02-26,09:40:00,35750.0,35750.0,35750.0,35750.0,0
BANKNIFTY21MAYFUT,2021-02-26,09:41:00,35750.0,35750.0,35720.0,35750.0,100
BANKNIFTY21MAYFUT,2021-02-26,09:42:00,35750.0,35763.95,35750.0,35763.95,50
BANKNIFTY21MAYFUT,2021-02-26,09:43:00,35763.95,35770.0,35763.95,35770.0,100
BANKNIFTY21MAYFUT,2021-02-26,09:44:00,35770.0,35770.0,35770.0,35770.0,0
BANKNIFTY21MAYFUT,2021-02-26,09:45:00,35770.0,35770.0,35740.0,35740.0,50
BANKNIFTY21MAYFUT,2021-02-26,09:46:00,35740.0,35822.0,35740.0,35822.0,25
BANKNIFTY21MAYFUT,2021-02-26,09:47:00,35822.0,35822.0,35802.85,35809.0,50
BANKNIFTY21MAYFUT,2021-02-26,09:48:00,35809.0,35809.0,35809.0,35809.0,0
BANKNIFTY21MAYFUT,2021-02-26,09:49:00,35809.0,35834.95,35809.0,35834.95,25
BANKNIFTY21MAYFUT,2021-02-26,09:50:00,35834.95,35861.0,35834.95,35861.0,25
BANKNIFTY21MAYFUT,2021-02-26,09:51:00,35861.0,35861.0,35861.0,35861.0,0
BANKNIFTY21MAYFUT,2021-02-26,09:52:00,35861.0,35861.0,35861.0,35861.0,0
BANKNIFTY21MAYFUT,2021-02-26,09:53:00,35861.0,35861.0,35861.0,35861.0,0
BANKNIFTY21MAYFUT,2021-02-26,09:54:00,35861.0,35861.0,35813.5,35813.5,0
BANKNIFTY21MAYFUT,2021-02-26,09:55:00,35813.5,35813.5,35760.0,35760.0,100
BANKNIFTY21MAYFUT,2021-02-26,09:56:00,35760.0,35800.0,35760.0,35800.0,25
BANKNIFTY21MAYFUT,2021-02-26,09:57:00,35800.0,35800.0,35780.0,35780.0,25
BANKNIFTY21MAYFUT,2021-02-26,09:58:00,35780.0,35780.0,35780.0,35780.0,0
BANKNIFTY21MAYFUT,2021-02-26,09:59:00,35780.0,35780.0,35780.0,35780.0,0
BANKNIFTY21MAYFUT,2021-02-26,10:00:00,35780.0,35780.0,35780.0,35780.0,0
BANKNIFTY21MAYFUT,2021-02-26,10:01:00,35780.0,35780.0,35780.0,35780.0,0
BANKNIFTY21MAYFUT,2021-02-26,10:02:00,35780.0,35780.0,35750.05,35750.05,75
BANKNIFTY21MAYFUT,2021-02-26,10:03:00,35750.05,35780.8,35750.05,35780.8,25
BANKNIFTY21MAYFUT,2021-02-26,10:04:00,35780.8,35780.8,35780.8,35780.8,0
BANKNIFTY21MAYFUT,2021-02-26,10:05:00,35780.8,35780.8,35750.0,35750.0,1550
BANKNIFTY21MAYFUT,2021-02-26,10:06:00,35750.0,35800.0,35750.0,35800.0,25
BANKNIFTY21MAYFUT,2021-02-26,10:07:00,35800.0,35800.0,35800.0,35800.0,25
BANKNIFTY21MAYFUT,2021-02-26,10:08:00,35800.0,35800.0,35800.0,35800.0,0
BANKNIFTY21MAYFUT,2021-02-26,10:09:00,35800.0,35800.0,35755.1,35755.1,425
BANKNIFTY21MAYFUT,2021-02-26,10:10:00,35755.1,35755.1,35755.1,35755.1,0
BANKNIFTY21MAYFUT,2021-02-26,10:11:00,35755.1,35755.1,35755.1,35755.1,0
BANKNIFTY21MAYFUT,2021-02-26,10:12:00,35755.1,35755.1,35755.1,35755.1,0
BANKNIFTY21MAYFUT,2021-02-26,10:13:00,35755.1,35755.1,35755.1,35755.1,0
BANKNIFTY21MAYFUT,2021-02-26,10:14:00,35755.1,35755.1,35755.1,35755.1,0
BANKNIFTY21MAYFUT,2021-02-26,10:15:00,35755.1,35755.1,35750.0,35750.0,1700
BANKNIFTY21MAYFUT,2021-02-26,10:16:00,35750.0,35750.05,35730.0,35730.0,75
BANKNIFTY21MAYFUT,2021-02-26,10:17:00,35730.0,35730.0,35700.0,35700.0,125
BANKNIFTY21MAYFUT,2021-02-26,10:18:00,35700.0,35700.0,35630.0,35630.0,25
BANKNIFTY21MAYFUT,2021-02-26,10:19:00,35650.0,35650.0,35650.0,35650.0,75
BANKNIFTY21MAYFUT,2021-02-26,10:20:00,35650.0,35650.0,35603.1,35603.1,75
BANKNIFTY21MAYFUT,2021-02-26,10:21:00,35603.1,35603.1,35555.0,35593.7,75
BANKNIFTY21MAYFUT,2021-02-26,10:22:00,35593.7,35620.0,35592.05,35620.0,125
BANKNIFTY21MAYFUT,2021-02-26,10:23:00,35620.0,35620.0,35605.0,35605.0,25
BANKNIFTY21MAYFUT,2021-02-26,10:24:00,35605.0,35605.0,35594.15,35594.15,25
BANKNIFTY21MAYFUT,2021-02-26,10:25:00,35594.15,35594.15,35555.0,35555.0,100
BANKNIFTY21MAYFUT,2021-02-26,10:26:00,35505.5,35505.5,35432.0,35432.0,50
BANKNIFTY21MAYFUT,2021-02-26,10:27:00,35432.0,35432.0,35432.0,35432.0,0
BANKNIFTY21MAYFUT,2021-02-26,10:28:00,35432.0,35500.0,35432.0,35484.0,150
BANKNIFTY21MAYFUT,2021-02-26,10:29:00,35484.0,35490.0,35484.0,35490.0,25
BANKNIFTY21MAYFUT,2021-02-26,10:30:00,35490.0,35490.0,35490.0,35490.0,0
BANKNIFTY21MAYFUT,2021-02-26,10:31:00,35490.0,35490.0,35490.0,35490.0,1500
BANKNIFTY21MAYFUT,2021-02-26,10:32:00,35490.0,35490.0,35490.0,35490.0,0
BANKNIFTY21MAYFUT,2021-02-26,10:33:00,35490.0,35490.0,35490.0,35490.0,0
BANKNIFTY21MAYFUT,2021-02-26,10:34:00,35490.0,35490.0,35490.0,35490.0,25
BANKNIFTY21MAYFUT,2021-02-26,10:35:00,35490.0,35490.0,35420.0,35470.0,175
BANKNIFTY21MAYFUT,2021-02-26,10:36:00,35470.0,35470.0,35470.0,35470.0,50
BANKNIFTY21MAYFUT,2021-02-26,10:37:00,35470.0,35470.0,35470.0,35470.0,125
BANKNIFTY21MAYFUT,2021-02-26,10:38:00,35470.0,35470.0,35440.0,35440.0,100
BANKNIFTY21MAYFUT,2021-02-26,10:39:00,35440.0,35460.0,35440.0,35460.0,125
BANKNIFTY21MAYFUT,2021-02-26,10:40:00,35460.0,35460.0,35430.1,35430.1,275
BANKNIFTY21MAYFUT,2021-02-26,10:41:00,35430.1,35430.1,35430.1,35430.1,0
BANKNIFTY21MAYFUT,2021-02-26,10:42:00,35430.1,35475.9,35430.1,35475.9,75
BANKNIFTY21MAYFUT,2021-02-26,10:43:00,35475.9,35475.9,35475.9,35475.9,1975
BANKNIFTY21MAYFUT,2021-02-26,10:44:00,35475.9,35475.9,35430.0,35430.0,2025
BANKNIFTY21MAYFUT,2021-02-26,10:45:00,35430.0,35438.55,35430.0,35438.55,2050
BANKNIFTY21MAYFUT,2021-02-26,10:46:00,35438.55,35455.0,35438.55,35443.05,50
BANKNIFTY21MAYFUT,2021-02-26,10:47:00,35443.05,35443.05,35413.05,35413.05,4025
BANKNIFTY21MAYFUT,2021-02-26,10:48:00,35413.05,35417.75,35413.05,35417.75,1525
BANKNIFTY21MAYFUT,2021-02-26,10:49:00,35417.75,35439.85,35417.75,35439.85,25
BANKNIFTY21MAYFUT,2021-02-26,10:50:00,35439.85,35469.85,35439.85,35469.85,50
BANKNIFTY21MAYFUT,2021-02-26,10:51:00,35469.85,35490.0,35469.85,35490.0,50
BANKNIFTY21MAYFUT,2021-02-26,10:52:00,35490.0,35490.0,35447.55,35488.9,50
BANKNIFTY21MAYFUT,2021-02-26,10:53:00,35488.9,35488.9,35488.9,35488.9,0
BANKNIFTY21MAYFUT,2021-02-26,10:54:00,35488.9,35488.9,35480.9,35480.9,75
BANKNIFTY21MAYFUT,2021-02-26,10:55:00,35480.9,35480.9,35480.9,35480.9,0
BANKNIFTY21MAYFUT,2021-02-26,10:56:00,35480.9,35480.9,35480.9,35480.9,0
BANKNIFTY21MAYFUT,2021-02-26,10:57:00,35480.9,35480.9,35470.0,35470.0,25
BANKNIFTY21MAYFUT,2021-02-26,10:58:00,35470.0,35470.0,35470.0,35470.0,1500
BANKNIFTY21MAYFUT,2021-02-26,10:59:00,35470.0,35470.0,35400.0,35400.0,75
BANKNIFTY21MAYFUT,2021-02-26,11:00:00,35400.0,35400.0,35362.0,35362.0,50
BANKNIFTY21MAYFUT,2021-02-26,11:01:00,35362.0,35362.0,35333.3,35333.3,25
BANKNIFTY21MAYFUT,2021-02-26,11:02:00,35333.3,35333.3,35333.3,35333.3,0
BANKNIFTY21MAYFUT,2021-02-26,11:03:00,35333.3,35350.0,35301.0,35301.0,125
BANKNIFTY21MAYFUT,2021-02-26,11:04:00,35301.0,35301.0,35301.0,35301.0,0
BANKNIFTY21MAYFUT,2021-02-26,11:05:00,35301.0,35301.0,35301.0,35301.0,0
BANKNIFTY21MAYFUT,2021-02-26,11:06:00,35301.0,35325.1,35260.0,35325.1,200
BANKNIFTY21MAYFUT,2021-02-26,11:07:00,35325.1,35338.5,35325.1,35338.5,100
BANKNIFTY21MAYFUT,2021-02-26,11:08:00,35338.5,35338.5,35338.5,35338.5,50
BANKNIFTY21MAYFUT,2021-02-26,11:09:00,35338.5,35338.5,35322.0,35322.0,25
BANKNIFTY21MAYFUT,2021-02-26,11:10:00,35322.0,35322.0,35256.1,35256.1,125
BANKNIFTY21MAYFUT,2021-02-26,11:11:00,35256.1,35256.1,35256.1,35256.1,0
BANKNIFTY21MAYFUT,2021-02-26,11:12:00,35256.1,35256.1,35256.1,35256.1,0
BANKNIFTY21MAYFUT,2021-02-26,11:13:00,35256.1,35359.35,35256.1,35357.0,75
BANKNIFTY21MAYFUT,2021-02-26,11:14:00,35357.0,35387.0,35357.0,35387.0,50
BANKNIFTY21MAYFUT,2021-02-26,11:15:00,35387.0,35387.0,35350.0,35350.0,25
BANKNIFTY21MAYFUT,2021-02-26,11:16:00,35350.0,35350.0,35281.2,35281.2,25
BANKNIFTY21MAYFUT,2021-02-26,11:17:00,35281.2,35281.2,35281.2,35281.2,0
BANKNIFTY21MAYFUT,2021-02-26,11:18:00,35281.2,35281.2,35281.2,35281.2,0
BANKNIFTY21MAYFUT,2021-02-26,11:19:00,35296.5,35296.5,35250.0,35250.0,175
BANKNIFTY21MAYFUT,2021-02-26,11:20:00,35250.0,35250.0,35250.0,35250.0,0
BANKNIFTY21MAYFUT,2021-02-26,11:21:00,35250.0,35250.0,35226.0,35226.0,1825
BANKNIFTY21MAYFUT,2021-02-26,11:22:00,35226.0,35226.0,35226.0,35226.0,0
BANKNIFTY21MAYFUT,2021-02-26,11:23:00,35226.0,35226.0,35200.0,35226.0,125
BANKNIFTY21MAYFUT,2021-02-26,11:24:00,35226.0,35240.0,35226.0,35240.0,150
BANKNIFTY21MAYFUT,2021-02-26,11:25:00,35240.0,35240.0,35204.55,35204.55,175
BANKNIFTY21MAYFUT,2021-02-26,11:26:00,35204.55,35204.55,35200.0,35200.0,25
BANKNIFTY21MAYFUT,2021-02-26,11:27:00,35200.0,35200.0,35200.0,35200.0,25
BANKNIFTY21MAYFUT,2021-02-26,11:28:00,35200.0,35200.0,35200.0,35200.0,0
BANKNIFTY21MAYFUT,2021-02-26,11:29:00,35200.0,35265.95,35200.0,35265.95,50
BANKNIFTY21MAYFUT,2021-02-26,11:30:00,35265.95,35265.95,35165.95,35165.95,100
BANKNIFTY21MAYFUT,2021-02-26,11:31:00,35165.95,35165.95,35134.0,35134.0,25
BANKNIFTY21MAYFUT,2021-02-26,11:32:00,35134.0,35160.0,35060.0,35060.0,125
BANKNIFTY21MAYFUT,2021-02-26,11:33:00,35060.0,35100.0,35060.0,35100.0,75
BANKNIFTY21MAYFUT,2021-02-26,11:34:00,35100.0,35100.0,35070.55,35070.55,75
BANKNIFTY21MAYFUT,2021-02-26,11:35:00,35070.55,35070.55,35000.0,35000.0,100
BANKNIFTY21MAYFUT,2021-02-26,11:36:00,35000.0,35028.4,35000.0,35028.4,100
BANKNIFTY21MAYFUT,2021-02-26,11:37:00,35038.2,35078.0,35038.2,35078.0,200
BANKNIFTY21MAYFUT,2021-02-26,11:38:00,35078.0,35112.05,35078.0,35100.0,75
BANKNIFTY21MAYFUT,2021-02-26,11:39:00,35100.0,35100.0,35099.35,35100.0,2275
BANKNIFTY21MAYFUT,2021-02-26,11:40:00,35100.0,35100.7,35100.0,35100.7,1575
BANKNIFTY21MAYFUT,2021-02-26,11:41:00,35100.7,35100.7,35100.7,35100.7,0
BANKNIFTY21MAYFUT,2021-02-26,11:42:00,35100.7,35150.0,35100.0,35100.0,200
BANKNIFTY21MAYFUT,2021-02-26,11:43:00,35100.0,35100.0,35093.5,35093.5,6025
BANKNIFTY21MAYFUT,2021-02-26,11:44:00,35093.5,35093.5,35093.5,35093.5,4100
BANKNIFTY21MAYFUT,2021-02-26,11:45:00,35093.5,35124.75,35090.0,35090.0,75
BANKNIFTY21MAYFUT,2021-02-26,11:46:00,35090.0,35090.0,35090.0,35090.0,2000
BANKNIFTY21MAYFUT,2021-02-26,11:47:00,35090.0,35120.0,35090.0,35120.0,4525
BANKNIFTY21MAYFUT,2021-02-26,11:48:00,35120.0,35120.0,35120.0,35120.0,10000
BANKNIFTY21MAYFUT,2021-02-26,11:49:00,35120.0,35120.0,35098.0,35098.0,2050
BANKNIFTY21MAYFUT,2021-02-26,11:50:00,35098.0,35098.0,35098.0,35098.0,0
BANKNIFTY21MAYFUT,2021-02-26,11:51:00,35098.0,35098.0,35098.0,35098.0,0
BANKNIFTY21MAYFUT,2021-02-26,11:52:00,35098.0,35098.0,35098.0,35098.0,0
BANKNIFTY21MAYFUT,2021-02-26,11:53:00,35098.0,35098.0,35098.0,35098.0,0
BANKNIFTY21MAYFUT,2021-02-26,11:54:00,35098.0,35295.0,35098.0,35295.0,75
BANKNIFTY21MAYFUT,2021-02-26,11:55:00,35295.0,35303.0,35262.0,35262.0,3150
BANKNIFTY21MAYFUT,2021-02-26,11:56:00,35262.0,35296.3,35247.5,35247.5,1150
BANKNIFTY21MAYFUT,2021-02-26,11:57:00,35247.5,35247.5,35219.65,35219.65,25
BANKNIFTY21MAYFUT,2021-02-26,11:58:00,35219.65,35250.0,35219.65,35250.0,25
BANKNIFTY21MAYFUT,2021-02-26,11:59:00,35250.0,35250.0,35250.0,35250.0,0
BANKNIFTY21MAYFUT,2021-02-26,12:00:00,35250.0,35250.0,35184.0,35184.0,25
BANKNIFTY21MAYFUT,2021-02-26,12:01:00,35184.0,35184.0,35146.05,35146.05,25
BANKNIFTY21MAYFUT,2021-02-26,12:02:00,35146.05,35146.05,35146.05,35146.05,0
BANKNIFTY21MAYFUT,2021-02-26,12:03:00,35146.05,35146.05,35097.55,35097.55,10050
BANKNIFTY21MAYFUT,2021-02-26,12:04:00,35097.55,35097.55,35014.25,35014.25,225
BANKNIFTY21MAYFUT,2021-02-26,12:05:00,35014.25,35041.2,35014.25,35040.5,50
BANKNIFTY21MAYFUT,2021-02-26,12:06:00,35040.5,35040.5,35000.0,35000.0,10100
BANKNIFTY21MAYFUT,2021-02-26,12:07:00,35000.0,35048.4,35000.0,35048.4,1200
BANKNIFTY21MAYFUT,2021-02-26,12:08:00,35048.4,35060.0,35046.0,35046.0,75
BANKNIFTY21MAYFUT,2021-02-26,12:09:00,35046.0,35046.0,35046.0,35046.0,0
BANKNIFTY21MAYFUT,2021-02-26,12:10:00,35046.0,35046.0,35046.0,35046.0,0
BANKNIFTY21MAYFUT,2021-02-26,12:11:00,35046.0,35046.0,35046.0,35046.0,0
BANKNIFTY21MAYFUT,2021-02-26,12:12:00,35046.0,35046.0,35046.0,35046.0,0
BANKNIFTY21MAYFUT,2021-02-26,12:13:00,35046.0,35065.3,35046.0,35065.3,25
BANKNIFTY21MAYFUT,2021-02-26,12:14:00,35065.3,35065.3,35065.3,35065.3,0
BANKNIFTY21MAYFUT,2021-02-26,12:15:00,35065.3,35065.3,34950.0,34950.0,75
BANKNIFTY21MAYFUT,2021-02-26,12:16:00,34950.0,34950.0,34950.0,34950.0,0
BANKNIFTY21MAYFUT,2021-02-26,12:17:00,34950.0,34950.0,34942.0,34942.0,425
BANKNIFTY21MAYFUT,2021-02-26,12:18:00,34942.0,34942.0,34942.0,34942.0,0
BANKNIFTY21MAYFUT,2021-02-26,12:19:00,34942.0,34942.0,34942.0,34942.0,0
BANKNIFTY21MAYFUT,2021-02-26,12:20:00,34942.0,34942.0,34942.0,34942.0,0
BANKNIFTY21MAYFUT,2021-02-26,12:21:00,34942.0,35022.25,34942.0,35000.15,2425
BANKNIFTY21MAYFUT,2021-02-26,12:22:00,35000.15,35000.15,35000.15,35000.15,0
BANKNIFTY21MAYFUT,2021-02-26,12:23:00,35000.15,35000.15,35000.15,35000.15,9000
BANKNIFTY21MAYFUT,2021-02-26,12:24:00,35000.15,35000.15,35000.15,35000.15,1000
BANKNIFTY21MAYFUT,2021-02-26,12:25:00,35000.15,35000.15,35000.15,35000.15,2000
BANKNIFTY21MAYFUT,2021-02-26,12:26:00,35000.15,35000.15,35000.15,35000.15,25
BANKNIFTY21MAYFUT,2021-02-26,12:27:00,35000.15,35009.4,35000.15,35009.4,6025
BANKNIFTY21MAYFUT,2021-02-26,12:28:00,35009.4,35035.3,35009.4,35035.3,25
BANKNIFTY21MAYFUT,2021-02-26,12:29:00,35035.3,35035.3,35035.3,35035.3,6025
BANKNIFTY21MAYFUT,2021-02-26,12:30:00,35035.3,35035.3,35035.3,35035.3,8000
BANKNIFTY21MAYFUT,2021-02-26,12:31:00,35035.3,35035.3,35032.5,35032.5,6025
BANKNIFTY21MAYFUT,2021-02-26,12:32:00,35032.5,35032.5,35032.5,35032.5,2000
BANKNIFTY21MAYFUT,2021-02-26,12:33:00,35032.5,35032.5,34982.5,34982.5,8025
BANKNIFTY21MAYFUT,2021-02-26,12:34:00,34982.5,34982.5,34982.5,34982.5,14000
BANKNIFTY21MAYFUT,2021-02-26,12:35:00,34982.5,34982.5,34955.15,34955.15,6025
BANKNIFTY21MAYFUT,2021-02-26,12:36:00,34955.15,34955.15,34925.4,34925.4,25
BANKNIFTY21MAYFUT,2021-02-26,12:37:00,34925.4,34931.85,34925.4,34931.85,25
BANKNIFTY21MAYFUT,2021-02-26,12:38:00,34931.85,34931.85,34898.0,34898.0,75
BANKNIFTY21MAYFUT,2021-02-26,12:39:00,34898.0,34898.0,34887.6,34887.6,25
BANKNIFTY21MAYFUT,2021-02-26,12:40:00,34887.6,34925.0,34887.6,34925.0,25
BANKNIFTY21MAYFUT,2021-02-26,12:41:00,34925.0,34925.0,34890.0,34890.0,50
BANKNIFTY21MAYFUT,2021-02-26,12:42:00,34890.0,34890.0,34826.5,34874.1,275
BANKNIFTY21MAYFUT,2021-02-26,12:43:00,34874.1,34884.3,34874.1,34884.3,25
BANKNIFTY21MAYFUT,2021-02-26,12:44:00,34884.3,34884.3,34878.25,34878.25,25
BANKNIFTY21MAYFUT,2021-02-26,12:45:00,34878.25,34878.25,34876.8,34876.8,25
BANKNIFTY21MAYFUT,2021-02-26,12:46:00,34876.8,34876.8,34876.8,34876.8,0
BANKNIFTY21MAYFUT,2021-02-26,12:47:00,34876.8,34876.8,34876.8,34876.8,0
BANKNIFTY21MAYFUT,2021-02-26,12:48:00,34876.8,34930.0,34876.8,34930.0,25
BANKNIFTY21MAYFUT,2021-02-26,12:49:00,34930.0,34930.0,34930.0,34930.0,0
BANKNIFTY21MAYFUT,2021-02-26,12:50:00,34930.0,34930.0,34930.0,34930.0,0
BANKNIFTY21MAYFUT,2021-02-26,12:51:00,34930.0,34964.2,34930.0,34956.2,75
BANKNIFTY21MAYFUT,2021-02-26,12:52:00,34956.2,34956.2,34942.15,34942.15,25
BANKNIFTY21MAYFUT,2021-02-26,12:53:00,34942.15,34989.9,34942.15,34989.9,25
BANKNIFTY21MAYFUT,2021-02-26,12:54:00,34989.9,34989.9,34989.9,34989.9,0
BANKNIFTY21MAYFUT,2021-02-26,12:55:00,34989.9,34989.9,34989.9,34989.9,0
BANKNIFTY21MAYFUT,2021-02-26,12:56:00,34989.9,35048.05,34989.9,35048.05,75
BANKNIFTY21MAYFUT,2021-02-26,12:57:00,35048.05,35071.35,35048.05,35071.35,50
BANKNIFTY21MAYFUT,2021-02-26,12:58:00,35071.35,35103.8,35071.35,35103.8,50
BANKNIFTY21MAYFUT,2021-02-26,12:59:00,35103.8,35142.65,35103.8,35142.65,25
BANKNIFTY21MAYFUT,2021-02-26,13:00:00,35142.65,35162.4,35099.5,35102.85,100
BANKNIFTY21MAYFUT,2021-02-26,13:01:00,35102.85,35102.85,35050.0,35050.0,25
BANKNIFTY21MAYFUT,2021-02-26,13:02:00,35050.0,35050.0,35050.0,35050.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:03:00,35050.0,35050.0,35050.0,35050.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:04:00,35050.0,35055.5,35050.0,35055.5,50
BANKNIFTY21MAYFUT,2021-02-26,13:05:00,35055.5,35055.5,35022.55,35022.55,25
BANKNIFTY21MAYFUT,2021-02-26,13:06:00,35022.55,35022.55,35022.55,35022.55,0
BANKNIFTY21MAYFUT,2021-02-26,13:07:00,35022.55,35022.55,35022.55,35022.55,50
BANKNIFTY21MAYFUT,2021-02-26,13:08:00,35022.55,35022.55,35022.55,35022.55,0
BANKNIFTY21MAYFUT,2021-02-26,13:09:00,35022.55,35022.55,35022.55,35022.55,0
BANKNIFTY21MAYFUT,2021-02-26,13:10:00,35022.55,35022.55,35022.55,35022.55,0
BANKNIFTY21MAYFUT,2021-02-26,13:11:00,35022.55,35030.15,35022.55,35030.15,150
BANKNIFTY21MAYFUT,2021-02-26,13:12:00,35030.15,35030.15,34971.6,34971.6,75
BANKNIFTY21MAYFUT,2021-02-26,13:13:00,34971.6,34971.6,34971.6,34971.6,0
BANKNIFTY21MAYFUT,2021-02-26,13:14:00,34971.6,34971.6,34971.6,34971.6,0
BANKNIFTY21MAYFUT,2021-02-26,13:15:00,34971.6,34971.6,34971.6,34971.6,0
BANKNIFTY21MAYFUT,2021-02-26,13:16:00,34971.6,34971.6,34927.05,34941.35,50
BANKNIFTY21MAYFUT,2021-02-26,13:17:00,34941.35,34941.35,34941.35,34941.35,10000
BANKNIFTY21MAYFUT,2021-02-26,13:18:00,34941.35,34956.0,34941.35,34956.0,25
BANKNIFTY21MAYFUT,2021-02-26,13:19:00,34956.0,34956.0,34938.1,34938.1,25
BANKNIFTY21MAYFUT,2021-02-26,13:20:00,34938.1,34938.1,34925.0,34925.0,25
BANKNIFTY21MAYFUT,2021-02-26,13:21:00,34925.0,34925.0,34925.0,34925.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:22:00,34925.0,35020.0,34925.0,35020.0,50
BANKNIFTY21MAYFUT,2021-02-26,13:23:00,35020.0,35048.15,35020.0,35048.15,25
BANKNIFTY21MAYFUT,2021-02-26,13:24:00,35048.15,35048.15,35048.15,35048.15,5000
BANKNIFTY21MAYFUT,2021-02-26,13:25:00,35048.15,35048.15,35048.15,35048.15,0
BANKNIFTY21MAYFUT,2021-02-26,13:26:00,35048.15,35087.2,35048.15,35076.2,50
BANKNIFTY21MAYFUT,2021-02-26,13:27:00,35076.2,35076.2,35076.2,35076.2,0
BANKNIFTY21MAYFUT,2021-02-26,13:28:00,35076.2,35084.0,35050.0,35050.0,225
BANKNIFTY21MAYFUT,2021-02-26,13:29:00,35050.0,35050.0,35006.55,35006.55,25
BANKNIFTY21MAYFUT,2021-02-26,13:30:00,35006.55,35050.0,35006.55,35050.0,25
BANKNIFTY21MAYFUT,2021-02-26,13:31:00,35050.0,35050.0,35050.0,35050.0,25
BANKNIFTY21MAYFUT,2021-02-26,13:32:00,35050.0,35050.0,35050.0,35050.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:33:00,35050.0,35050.0,35050.0,35050.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:34:00,35050.0,35050.0,35050.0,35050.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:35:00,35050.0,35050.0,35050.0,35050.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:36:00,35050.0,35050.0,35050.0,35050.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:37:00,35050.0,35051.1,35050.0,35051.1,25
BANKNIFTY21MAYFUT,2021-02-26,13:38:00,35051.1,35108.0,35051.1,35108.0,25
BANKNIFTY21MAYFUT,2021-02-26,13:39:00,35108.0,35108.0,35108.0,35108.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:40:00,35108.0,35108.0,35108.0,35108.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:41:00,35108.0,35108.0,35108.0,35108.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:42:00,35108.0,35108.0,35108.0,35108.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:43:00,35108.0,35108.0,35108.0,35108.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:44:00,35108.0,35108.0,35108.0,35108.0,0
BANKNIFTY21MAYFUT,2021-02-26,13:45:00,35108.0,35108.0,35050.0,35070.6,175
BANKNIFTY21MAYFUT,2021-02-26,13:46:00,35070.6,35089.8,35070.6,35080.0,150
BANKNIFTY21MAYFUT,2021-02-26,13:47:00,35080.0,35080.0,35060.0,35060.0,25
