ticker,date,time,open,high,low,close,volume
NIFTY21MAYFUT,2010-11-25,00:00:00,5881.0,5909.2,5791.5,5800.0,29419150
NIFTY21MAYFUT,2010-11-26,00:00:00,5845.65,5866.7,5727.0,5778.15,38036900
NIFTY21MAYFUT,2010-11-29,00:00:00,5800.0,5864.2,5788.0,5844.75,18126550
NIFTY21MAYFUT,2010-11-30,00:00:00,5850.0,5915.0,5776.95,5886.9,29439650
NIFTY21MAYFUT,2010-12-01,00:00:00,5890.0,5991.0,5874.55,5979.1,19609150
NIFTY21MAYFUT,2010-12-02,00:00:00,6025.05,6038.9,5991.1,6029.05,17425200
NIFTY21MAYFUT,2010-12-03,00:00:00,6031.25,6035.0,5972.05,6016.75,17277100
NIFTY21MAYFUT,2010-12-06,00:00:00,6035.0,6094.0,5988.0,6001.65,18430000
NIFTY21MAYFUT,2010-12-07,00:00:00,6004.65,6021.7,5956.0,6009.5,19221900
NIFTY21MAYFUT,2010-12-08,00:00:00,5985.0,5985.0,5894.25,5923.95,22965950
NIFTY21MAYFUT,2010-12-09,00:00:00,5930.15,5941.0,5757.0,5779.9,28953350
NIFTY21MAYFUT,2010-12-10,00:00:00,5765.0,5888.0,5748.0,5879.6,27102700
NIFTY21MAYFUT,2010-12-13,00:00:00,5985.0,5985.0,5796.75,5932.95,26754250
NIFTY21MAYFUT,2010-12-14,00:00:00,5931.45,5969.95,5906.0,5960.3,16561250
NIFTY21MAYFUT,2010-12-15,00:00:00,5951.0,5954.7,5872.85,5895.1,21408650
NIFTY21MAYFUT,2010-12-16,00:00:00,5905.0,5979.75,5863.1,5966.8,23827000
NIFTY21MAYFUT,2010-12-20,00:00:00,5900.0,5999.9,5900.0,5959.05,19541400
NIFTY21MAYFUT,2010-12-21,00:00:00,5976.0,6022.0,5971.0,6011.6,14256300
NIFTY21MAYFUT,2010-12-22,00:00:00,6024.9,6043.0,5976.8,5999.55,16150250
NIFTY21MAYFUT,2010-12-23,00:00:00,6006.5,6012.0,5981.0,5996.15,11116100
NIFTY21MAYFUT,2010-12-24,00:00:00,5984.6,6041.75,5966.05,6037.2,14118600
NIFTY21MAYFUT,2010-12-27,00:00:00,6039.95,6062.6,6005.2,6011.85,12846500
NIFTY21MAYFUT,2010-12-28,00:00:00,6017.9,6027.7,5997.1,6014.15,11103950
NIFTY21MAYFUT,2010-12-29,00:00:00,6016.0,6074.75,6015.05,6068.9,13577200
NIFTY21MAYFUT,2010-12-30,00:00:00,6074.0,6105.5,6068.0,6102.95,14899450
NIFTY21MAYFUT,2010-12-31,00:00:00,6131.0,6182.0,6131.0,6162.55,10417800
NIFTY21MAYFUT,2011-01-03,00:00:00,6202.1,6207.35,6175.0,6182.35,9503200
NIFTY21MAYFUT,2011-01-04,00:00:00,6197.0,6209.9,6146.7,6160.1,17082750
NIFTY21MAYFUT,2011-01-05,00:00:00,6151.25,6151.25,6086.9,6104.2,18002900
NIFTY21MAYFUT,2011-01-06,00:00:00,6129.25,6134.0,6046.3,6072.25,17100400
NIFTY21MAYFUT,2011-01-07,00:00:00,6064.75,6072.0,5891.35,5914.15,29335150
NIFTY21MAYFUT,2011-01-10,00:00:00,5924.7,5924.7,5746.0,5766.3,33335650
NIFTY21MAYFUT,2011-01-11,00:00:00,5774.25,5841.8,5700.0,5770.3,35058600
NIFTY21MAYFUT,2011-01-12,00:00:00,5805.0,5885.0,5711.65,5874.25,38641750
NIFTY21MAYFUT,2011-01-13,00:00:00,5869.0,5869.0,5736.1,5755.8,29519600
NIFTY21MAYFUT,2011-01-14,00:00:00,5765.0,5858.75,5638.1,5654.0,43560700
NIFTY21MAYFUT,2011-01-17,00:00:00,5640.0,5704.6,5628.65,5657.15,22370500
NIFTY21MAYFUT,2011-01-18,00:00:00,5678.2,5741.8,5672.35,5732.4,20557000
NIFTY21MAYFUT,2011-01-19,00:00:00,5740.0,5753.95,5661.1,5689.15,20938350
NIFTY21MAYFUT,2011-01-20,00:00:00,5656.0,5743.9,5632.0,5718.25,26111750
NIFTY21MAYFUT,2011-01-21,00:00:00,5698.0,5717.7,5665.0,5700.6,18420800
NIFTY21MAYFUT,2011-01-24,00:00:00,5705.25,5759.5,5695.0,5740.45,18588000
NIFTY21MAYFUT,2011-01-25,00:00:00,5760.0,5795.8,5676.6,5684.25,25511650
NIFTY21MAYFUT,2011-01-27,00:00:00,5704.0,5715.0,5597.35,5604.2,22804700
NIFTY21MAYFUT,2011-01-28,00:00:00,5617.0,5622.0,5485.0,5536.55,27004950
NIFTY21MAYFUT,2011-01-31,00:00:00,5475.0,5545.0,5438.1,5523.55,28155100
NIFTY21MAYFUT,2011-02-01,00:00:00,5542.0,5542.0,5411.2,5429.15,29701650
NIFTY21MAYFUT,2011-02-02,00:00:00,5491.25,5510.0,5421.7,5442.5,25569350
NIFTY21MAYFUT,2011-02-03,00:00:00,5431.0,5545.9,5425.0,5538.95,23058150
NIFTY21MAYFUT,2011-02-04,00:00:00,5528.0,5566.05,5356.5,5387.0,33411350
NIFTY21MAYFUT,2011-02-07,00:00:00,5400.0,5444.5,5370.1,5394.05,20906150
NIFTY21MAYFUT,2011-02-08,00:00:00,5411.25,5421.0,5303.6,5314.45,23475300
NIFTY21MAYFUT,2011-02-09,00:00:00,5305.0,5347.9,5227.95,5260.95,33272900
NIFTY21MAYFUT,2011-02-10,00:00:00,5250.0,5285.0,5210.2,5230.15,30996300
NIFTY21MAYFUT,2011-02-11,00:00:00,5241.0,5329.9,5175.1,5317.45,30412700
NIFTY21MAYFUT,2011-02-14,00:00:00,5346.0,5467.6,5336.0,5455.65,26468850
NIFTY21MAYFUT,2011-02-15,00:00:00,5456.0,5504.0,5397.5,5476.1,25406150
NIFTY21MAYFUT,2011-02-16,00:00:00,5481.15,5508.2,5458.6,5485.25,17395800
NIFTY21MAYFUT,2011-02-17,00:00:00,5494.0,5550.0,5460.1,5546.3,18547800
NIFTY21MAYFUT,2011-02-18,00:00:00,5566.2,5589.0,5436.1,5453.65,31701150
NIFTY21MAYFUT,2011-02-21,00:00:00,5451.0,5539.0,5411.0,5528.15,24805950
NIFTY21MAYFUT,2011-02-22,00:00:00,5500.0,5520.0,5428.15,5470.35,31864300
NIFTY21MAYFUT,2011-02-23,00:00:00,5456.3,5501.8,5426.5,5435.75,24724200
NIFTY21MAYFUT,2011-02-24,00:00:00,5418.55,5430.0,5251.0,5265.3,34514800
NIFTY21MAYFUT,2011-02-25,00:00:00,5327.1,5347.0,5232.6,5313.8,27573450
NIFTY21MAYFUT,2011-02-28,00:00:00,5327.1,5498.9,5310.0,5338.0,48216650
NIFTY21MAYFUT,2011-03-01,00:00:00,5375.0,5555.0,5375.0,5543.85,30144600
NIFTY21MAYFUT,2011-03-03,00:00:00,5506.0,5597.8,5477.3,5544.7,31995800
NIFTY21MAYFUT,2011-03-04,00:00:00,5578.0,5611.7,5517.65,5535.95,23000900
NIFTY21MAYFUT,2011-03-07,00:00:00,5500.05,5500.05,5400.25,5475.6,27625600
NIFTY21MAYFUT,2011-03-08,00:00:00,5472.0,5548.0,5466.55,5536.25,20733950
NIFTY21MAYFUT,2011-03-09,00:00:00,5553.0,5572.8,5477.65,5541.8,24782300
NIFTY21MAYFUT,2011-03-10,00:00:00,5509.65,5515.0,5466.05,5504.65,18620800
NIFTY21MAYFUT,2011-03-11,00:00:00,5469.5,5514.9,5413.0,5459.6,27156250
NIFTY21MAYFUT,2011-03-14,00:00:00,5455.6,5562.0,5448.1,5555.3,21871650
NIFTY21MAYFUT,2011-03-15,00:00:00,5389.9,5504.95,5375.6,5447.6,40829850
NIFTY21MAYFUT,2011-03-16,00:00:00,5477.8,5553.0,5477.0,5523.85,19992450
NIFTY21MAYFUT,2011-03-17,00:00:00,5485.5,5528.8,5450.0,5466.65,25066100
NIFTY21MAYFUT,2011-03-18,00:00:00,5489.8,5502.2,5380.0,5386.85,27125550
NIFTY21MAYFUT,2011-03-21,00:00:00,5410.0,5425.0,5357.25,5380.1,21884100
NIFTY21MAYFUT,2011-03-22,00:00:00,5402.0,5448.6,5387.6,5434.15,18280550
NIFTY21MAYFUT,2011-03-23,00:00:00,5415.0,5504.5,5415.0,5500.25,20120200
NIFTY21MAYFUT,2011-03-24,00:00:00,5516.0,5553.45,5510.1,5545.8,15108950
NIFTY21MAYFUT,2011-03-25,00:00:00,5582.0,5693.0,5571.1,5680.7,26505100
NIFTY21MAYFUT,2011-03-28,00:00:00,5670.35,5729.0,5663.55,5699.65,23707500
NIFTY21MAYFUT,2011-03-29,00:00:00,5695.25,5787.9,5695.25,5751.45,21167900
NIFTY21MAYFUT,2011-03-30,00:00:00,5777.25,5817.95,5771.0,5799.4,16874550
NIFTY21MAYFUT,2011-03-31,00:00:00,5811.0,5879.75,5782.5,5824.2,25628750
NIFTY21MAYFUT,2011-04-01,00:00:00,5865.1,5884.7,5837.0,5861.35,16176600
NIFTY21MAYFUT,2011-04-04,00:00:00,5874.0,5955.3,5850.0,5943.3,17116900
NIFTY21MAYFUT,2011-04-05,00:00:00,6000.0,6000.0,5871.65,5932.6,19829300
NIFTY21MAYFUT,2011-04-06,00:00:00,5933.05,5971.05,5880.3,5910.95,19386100
NIFTY21MAYFUT,2011-04-07,00:00:00,5910.0,5932.4,5881.25,5902.0,12336850
NIFTY21MAYFUT,2011-04-08,00:00:00,5904.95,5927.0,5831.6,5854.9,19218550
NIFTY21MAYFUT,2011-04-11,00:00:00,5836.9,5848.6,5796.5,5803.65,16121750
NIFTY21MAYFUT,2011-04-13,00:00:00,5758.8,5947.6,5750.65,5938.1,24865250
NIFTY21MAYFUT,2011-04-15,00:00:00,5923.8,5923.8,5820.7,5834.15,21113300
NIFTY21MAYFUT,2011-04-18,00:00:00,5831.5,5920.95,5727.1,5736.0,29845650
NIFTY21MAYFUT,2011-04-19,00:00:00,5712.0,5781.95,5703.0,5760.3,19102750
NIFTY21MAYFUT,2011-04-20,00:00:00,5800.25,5875.0,5767.25,5870.6,21709550
NIFTY21MAYFUT,2011-04-21,00:00:00,5905.7,5931.65,5880.1,5903.55,16800250
NIFTY21MAYFUT,2011-04-25,00:00:00,5890.0,5925.0,5875.55,5886.5,12434000
NIFTY21MAYFUT,2011-04-26,00:00:00,5393.45,5907.9,5393.45,5881.1,30329150
NIFTY21MAYFUT,2011-04-27,00:00:00,5902.0,5904.9,5820.1,5836.55,19165150
NIFTY21MAYFUT,2011-04-28,00:00:00,5861.0,5861.0,5776.15,5784.0,17780700
NIFTY21MAYFUT,2011-04-29,00:00:00,5789.8,5823.65,5720.0,5753.8,17857200
NIFTY21MAYFUT,2011-05-02,00:00:00,5769.0,5790.0,5703.15,5725.4,15089800
NIFTY21MAYFUT,2011-05-03,00:00:00,5698.7,5726.0,5560.0,5568.7,26723150
NIFTY21MAYFUT,2011-05-04,00:00:00,5541.3,5592.9,5510.65,5538.05,22111500
NIFTY21MAYFUT,2011-05-05,00:00:00,5532.55,5573.0,5443.55,5458.4,21900650
NIFTY21MAYFUT,2011-05-06,00:00:00,5474.9,5574.5,5468.0,5555.0,22749500
NIFTY21MAYFUT,2011-05-09,00:00:00,5579.8,5584.1,5501.55,5558.65,16320200
NIFTY21MAYFUT,2011-05-10,00:00:00,5557.0,5605.0,5517.0,5545.8,18767000
NIFTY21MAYFUT,2011-05-11,00:00:00,5553.8,5577.9,5523.5,5564.65,11819450
NIFTY21MAYFUT,2011-05-12,00:00:00,5539.0,5577.7,5470.5,5481.35,19250200
NIFTY21MAYFUT,2011-05-13,00:00:00,5488.0,5622.8,5465.2,5558.9,28802200
NIFTY21MAYFUT,2011-05-16,00:00:00,5534.0,5537.35,5477.35,5488.7,15517000
NIFTY21MAYFUT,2011-05-17,00:00:00,5491.0,5521.6,5422.55,5447.4,18922200
NIFTY21MAYFUT,2011-05-18,00:00:00,5459.85,5463.55,5397.6,5424.05,16471200
NIFTY21MAYFUT,2011-05-19,00:00:00,5439.85,5451.8,5404.45,5424.8,11863200
NIFTY21MAYFUT,2011-05-20,00:00:00,5440.0,5522.4,5428.8,5484.6,20109900
NIFTY21MAYFUT,2011-05-23,00:00:00,5439.0,5439.9,5364.75,5383.45,17955150
NIFTY21MAYFUT,2011-05-24,00:00:00,5386.0,5417.8,5360.0,5387.85,18724700
NIFTY21MAYFUT,2011-05-25,00:00:00,5374.6,5374.6,5328.55,5349.45,19738200
NIFTY21MAYFUT,2011-05-26,00:00:00,5367.0,5414.0,5353.9,5402.15,19997200
NIFTY21MAYFUT,2011-05-27,00:00:00,5415.0,5482.0,5415.0,5466.35,13766700
NIFTY21MAYFUT,2011-05-30,00:00:00,5497.0,5497.0,5441.0,5466.85,9628150
NIFTY21MAYFUT,2011-05-31,00:00:00,5485.25,5563.45,5480.15,5554.9,17976100
NIFTY21MAYFUT,2011-06-01,00:00:00,5556.2,5594.0,5545.95,5590.45,13933850
NIFTY21MAYFUT,2011-06-02,00:00:00,5534.0,5576.65,5531.0,5558.45,11834650
NIFTY21MAYFUT,2011-06-03,00:00:00,5563.0,5608.5,5509.3,5523.5,16595100
NIFTY21MAYFUT,2011-06-06,00:00:00,5506.0,5546.9,5475.3,5534.2,12352200
NIFTY21MAYFUT,2011-06-07,00:00:00,5510.15,5577.65,5508.6,5562.7,10964100
NIFTY21MAYFUT,2011-06-08,00:00:00,5539.7,5559.0,5511.3,5529.85,12386550
NIFTY21MAYFUT,2011-06-09,00:00:00,5519.0,5544.05,5493.0,5519.15,14003900
NIFTY21MAYFUT,2011-06-10,00:00:00,5518.0,5519.7,5450.25,5484.15,17424500
NIFTY21MAYFUT,2011-06-13,00:00:00,5469.6,5511.45,5437.55,5498.5,14755500
NIFTY21MAYFUT,2011-06-14,00:00:00,5502.25,5535.0,5495.5,5515.8,12745450
NIFTY21MAYFUT,2011-06-15,00:00:00,5505.0,5505.0,5438.15,5450.6,13986350
NIFTY21MAYFUT,2011-06-16,00:00:00,5406.0,5459.3,5392.6,5402.4,19971250
NIFTY21MAYFUT,2011-06-17,00:00:00,5419.9,5424.9,5361.1,5380.1,13324850
NIFTY21MAYFUT,2011-06-20,00:00:00,5374.9,5379.4,5182.4,5260.05,29354950
NIFTY21MAYFUT,2011-06-21,00:00:00,5371.5,5371.5,5256.05,5277.85,17373250
NIFTY21MAYFUT,2011-06-22,00:00:00,5306.0,5312.0,5267.8,5283.25,14414250
NIFTY21MAYFUT,2011-06-23,00:00:00,5271.0,5337.0,5263.2,5316.2,15140550
NIFTY21MAYFUT,2011-06-24,00:00:00,5346.0,5490.8,5335.55,5484.05,28163050
NIFTY21MAYFUT,2011-06-27,00:00:00,5444.4,5559.0,5444.4,5534.2,19263450
NIFTY21MAYFUT,2011-06-28,00:00:00,5548.8,5558.35,5491.8,5549.05,17992900
NIFTY21MAYFUT,2011-06-29,00:00:00,5565.0,5612.9,5564.0,5604.1,15224600
NIFTY21MAYFUT,2011-06-30,00:00:00,5621.15,5653.8,5603.55,5644.1,16916150
NIFTY21MAYFUT,2011-07-01,00:00:00,5700.2,5702.0,5616.25,5638.4,12824300
NIFTY21MAYFUT,2011-07-04,00:00:00,5659.9,5690.0,5642.3,5665.85,9938500
NIFTY21MAYFUT,2011-07-05,00:00:00,5668.0,5670.0,5628.25,5651.1,10394650
NIFTY21MAYFUT,2011-07-06,00:00:00,5642.6,5667.5,5617.5,5636.65,10869700
NIFTY21MAYFUT,2011-07-07,00:00:00,5649.8,5751.6,5641.0,5744.6,17773050
NIFTY21MAYFUT,2011-07-08,00:00:00,5760.0,5760.0,5661.0,5672.3,15675200
NIFTY21MAYFUT,2011-07-11,00:00:00,5652.15,5659.0,5605.1,5617.05,12614050
NIFTY21MAYFUT,2011-07-12,00:00:00,5587.3,5593.45,5502.15,5539.95,25271900
NIFTY21MAYFUT,2011-07-13,00:00:00,5551.0,5609.9,5550.0,5599.75,15190750
NIFTY21MAYFUT,2011-07-14,00:00:00,5574.4,5667.05,5546.1,5600.25,25972150
NIFTY21MAYFUT,2011-07-15,00:00:00,5606.0,5640.0,5563.5,5586.95,16868950
NIFTY21MAYFUT,2011-07-18,00:00:00,5590.0,5609.0,5560.05,5572.75,10509250
NIFTY21MAYFUT,2011-07-19,00:00:00,5662.1,5662.1,5561.65,5624.3,16602000
NIFTY21MAYFUT,2011-07-20,00:00:00,5651.2,5658.9,5554.05,5569.55,18136150
NIFTY21MAYFUT,2011-07-21,00:00:00,5559.8,5586.0,5532.5,5544.2,13233300
NIFTY21MAYFUT,2011-07-22,00:00:00,5590.1,5652.8,5573.25,5645.55,18426750
NIFTY21MAYFUT,2011-07-25,00:00:00,5630.0,5709.8,5616.1,5690.65,17529450
NIFTY21MAYFUT,2011-07-26,00:00:00,5700.0,5708.9,5555.55,5574.35,29735950
NIFTY21MAYFUT,2011-07-27,00:00:00,5588.8,5588.8,5518.25,5547.9,16814950
NIFTY21MAYFUT,2011-07-28,00:00:00,5500.0,5517.05,5473.0,5492.7,19993750
NIFTY21MAYFUT,2011-07-29,00:00:00,5479.9,5531.45,5456.1,5488.05,16965800
NIFTY21MAYFUT,2011-08-01,00:00:00,5544.45,5557.1,5488.0,5532.95,13417300
NIFTY21MAYFUT,2011-08-02,00:00:00,5498.7,5498.7,5433.15,5466.5,15520250
NIFTY21MAYFUT,2011-08-03,00:00:00,5418.0,5436.6,5386.5,5424.4,17737900
NIFTY21MAYFUT,2011-08-04,00:00:00,5424.5,5440.0,5325.25,5337.2,21099050
NIFTY21MAYFUT,2011-08-05,00:00:00,5191.0,5233.7,5114.7,5211.35,34695600
NIFTY21MAYFUT,2011-08-08,00:00:00,5120.2,5208.0,5057.3,5126.2,32272100
NIFTY21MAYFUT,2011-08-09,00:00:00,4964.0,5172.0,4951.0,5083.4,42949900
NIFTY21MAYFUT,2011-08-10,00:00:00,5223.0,5223.0,5118.1,5158.65,26247000
NIFTY21MAYFUT,2011-08-11,00:00:00,5130.0,5186.8,5122.0,5137.25,21208550
NIFTY21MAYFUT,2011-08-12,00:00:00,5175.0,5181.0,5052.0,5079.85,21868950
NIFTY21MAYFUT,2011-08-16,00:00:00,5125.0,5139.85,5006.4,5027.7,19235700
NIFTY21MAYFUT,2011-08-17,00:00:00,5039.6,5125.7,5014.0,5066.75,25862800
NIFTY21MAYFUT,2011-08-18,00:00:00,5055.65,5075.65,4926.4,4938.05,25189950
NIFTY21MAYFUT,2011-08-19,00:00:00,4870.0,4903.3,4801.1,4850.85,30714850
NIFTY21MAYFUT,2011-08-22,00:00:00,4850.0,4921.75,4816.1,4910.45,23752050
NIFTY21MAYFUT,2011-08-23,00:00:00,4927.0,4973.2,4865.1,4947.4,24837000
NIFTY21MAYFUT,2011-08-24,00:00:00,4930.0,4961.95,4867.3,4883.85,25636700
NIFTY21MAYFUT,2011-08-25,00:00:00,4901.05,4912.0,4831.1,4841.75,24736500
NIFTY21MAYFUT,2011-08-26,00:00:00,4855.3,4887.9,4718.0,4748.7,25857600
NIFTY21MAYFUT,2011-08-29,00:00:00,4805.0,4948.0,4802.3,4933.15,21749650
NIFTY21MAYFUT,2011-08-30,00:00:00,4976.0,5021.55,4924.0,5003.0,25778200
NIFTY21MAYFUT,2011-09-02,00:00:00,5040.0,5072.1,4988.8,5034.1,21488500
NIFTY21MAYFUT,2011-09-05,00:00:00,4994.15,5023.0,4954.0,5010.3,20509950
NIFTY21MAYFUT,2011-09-06,00:00:00,4987.0,5072.25,4931.9,5061.1,28042450
NIFTY21MAYFUT,2011-09-07,00:00:00,5095.0,5149.0,5078.25,5117.2,19184950
NIFTY21MAYFUT,2011-09-08,00:00:00,5126.0,5174.0,5088.35,5155.0,19803900
NIFTY21MAYFUT,2011-09-09,00:00:00,5150.0,5154.85,5042.5,5052.5,23370050
NIFTY21MAYFUT,2011-09-12,00:00:00,4969.85,4979.4,4901.0,4942.45,25249250
NIFTY21MAYFUT,2011-09-13,00:00:00,4972.0,5040.0,4903.85,4941.6,28563550
NIFTY21MAYFUT,2011-09-14,00:00:00,4948.0,5032.8,4908.0,5019.15,29339150
NIFTY21MAYFUT,2011-09-15,00:00:00,5041.0,5100.0,4957.2,5081.2,29518000
NIFTY21MAYFUT,2011-09-16,00:00:00,5124.7,5155.0,5071.0,5087.6,27562050
NIFTY21MAYFUT,2011-09-19,00:00:00,5055.0,5063.0,5017.3,5037.15,16948800
NIFTY21MAYFUT,2011-09-20,00:00:00,5039.0,5167.8,5035.35,5156.7,22920950
NIFTY21MAYFUT,2011-09-21,00:00:00,5150.0,5173.9,5113.0,5141.3,17782100
NIFTY21MAYFUT,2011-09-22,00:00:00,5010.1,5061.95,4898.15,4913.9,31672900
NIFTY21MAYFUT,2011-09-23,00:00:00,4879.0,4935.0,4818.6,4870.7,33404500
NIFTY21MAYFUT,2011-09-26,00:00:00,4869.8,4879.0,4756.1,4844.3,31107950
NIFTY21MAYFUT,2011-09-27,00:00:00,4909.0,4989.1,4905.5,4977.85,23573450
NIFTY21MAYFUT,2011-09-28,00:00:00,4989.0,4995.0,4906.2,4936.65,22753100
NIFTY21MAYFUT,2011-09-29,00:00:00,4925.05,5036.25,4902.5,5019.4,21937800
NIFTY21MAYFUT,2011-09-30,00:00:00,4999.8,5031.0,4920.1,4934.3,24007000
NIFTY21MAYFUT,2011-10-03,00:00:00,4869.8,4879.0,4813.0,4857.75,20553750
NIFTY21MAYFUT,2011-10-04,00:00:00,4823.0,4884.75,4725.55,4775.0,27714900
NIFTY21MAYFUT,2011-10-05,00:00:00,4791.0,4844.0,4747.0,4769.3,23799750
NIFTY21MAYFUT,2011-10-07,00:00:00,4880.0,4939.0,4872.55,4898.6,21795450
NIFTY21MAYFUT,2011-10-10,00:00:00,4911.0,5004.0,4890.0,4993.3,18858650
NIFTY21MAYFUT,2011-10-11,00:00:00,5028.9,5055.0,4970.0,4982.45,18463500
NIFTY21MAYFUT,2011-10-12,00:00:00,5010.0,5118.95,5001.0,5112.85,25915850
NIFTY21MAYFUT,2011-10-13,00:00:00,5135.0,5140.0,5066.1,5074.05,21500800
NIFTY21MAYFUT,2011-10-14,00:00:00,5060.0,5153.7,5056.0,5143.35,19974200
NIFTY21MAYFUT,2011-10-17,00:00:00,5161.0,5162.0,5081.0,5115.85,16588600
NIFTY21MAYFUT,2011-10-18,00:00:00,5053.0,5063.6,5013.3,5044.9,18682850
NIFTY21MAYFUT,2011-10-19,00:00:00,5070.0,5157.5,5070.0,5149.4,18846550
NIFTY21MAYFUT,2011-10-20,00:00:00,5098.0,5111.0,5033.2,5102.85,22647300
NIFTY21MAYFUT,2011-10-21,00:00:00,5102.0,5131.4,5038.6,5054.0,21178000
NIFTY21MAYFUT,2011-10-24,00:00:00,5130.1,5157.35,5092.7,5105.8,18238750
NIFTY21MAYFUT,2011-10-25,00:00:00,5129.7,5192.85,5086.65,5181.95,23628250
NIFTY21MAYFUT,2011-10-26,00:00:00,5241.15,5257.2,5227.0,5232.05,4131950
NIFTY21MAYFUT,2011-10-28,00:00:00,5376.55,5402.75,5341.25,5385.5,18085150
NIFTY21MAYFUT,2011-10-31,00:00:00,5369.7,5377.9,5333.65,5347.1,13377200
NIFTY21MAYFUT,2011-11-01,00:00:00,5321.6,5335.0,5261.0,5291.4,16880750
NIFTY21MAYFUT,2011-11-02,00:00:00,5247.9,5334.9,5243.0,5280.2,19316150
NIFTY21MAYFUT,2011-11-03,00:00:00,5258.5,5315.0,5221.15,5295.85,20549400
NIFTY21MAYFUT,2011-11-04,00:00:00,5346.0,5353.95,5283.55,5316.85,16315900
NIFTY21MAYFUT,2011-11-08,00:00:00,5316.9,5333.75,5270.1,5315.55,13896000
NIFTY21MAYFUT,2011-11-09,00:00:00,5311.0,5331.95,5226.1,5237.1,18918300
NIFTY21MAYFUT,2011-11-11,00:00:00,5189.85,5216.0,5161.3,5191.75,19377650
NIFTY21MAYFUT,2011-11-14,00:00:00,5243.5,5248.95,5148.0,5155.85,14524600
NIFTY21MAYFUT,2011-11-15,00:00:00,5133.0,5175.65,5063.75,5078.2,20175650
NIFTY21MAYFUT,2011-11-16,00:00:00,5047.0,5080.0,4997.5,5044.9,27713450
NIFTY21MAYFUT,2011-11-17,00:00:00,5052.0,5052.0,4915.0,4932.95,26289500
NIFTY21MAYFUT,2011-11-18,00:00:00,4908.9,4924.9,4845.25,4914.6,26233650
NIFTY21MAYFUT,2011-11-21,00:00:00,4874.75,4879.0,4768.6,4783.3,24056150
NIFTY21MAYFUT,2011-11-22,00:00:00,4795.0,4860.0,4780.95,4805.3,25405150
NIFTY21MAYFUT,2011-11-23,00:00:00,4773.0,4774.5,4632.25,4703.9,32613250
NIFTY21MAYFUT,2011-11-24,00:00:00,4691.0,4768.0,4633.2,4755.0,28166500
NIFTY21MAYFUT,2011-11-25,00:00:00,4750.0,4778.4,4688.55,4710.95,22293000
NIFTY21MAYFUT,2011-11-28,00:00:00,4750.0,4874.8,4750.0,4870.3,18112150
