ticker,date,time,open,high,low,close,volume
NIFTY21MAYFUT,2021-02-26,09:52:00,15025.0,15025.0,15025.0,15025.0,0
NIFTY21MAYFUT,2021-02-26,09:53:00,15025.0,15025.0,15025.0,15025.0,0
NIFTY21MAYFUT,2021-02-26,09:54:00,15025.0,15025.0,15000.05,15000.05,0
NIFTY21MAYFUT,2021-02-26,09:55:00,15000.05,15000.05,15000.0,15000.0,150
NIFTY21MAYFUT,2021-02-26,09:56:00,15000.0,15000.0,14992.6,14992.6,75
NIFTY21MAYFUT,2021-02-26,09:57:00,14992.6,14995.0,14992.6,14995.0,75
NIFTY21MAYFUT,2021-02-26,09:58:00,14995.0,15000.0,14995.0,15000.0,75
NIFTY21MAYFUT,2021-02-26,09:59:00,15000.0,15010.65,15000.0,15010.65,225
NIFTY21MAYFUT,2021-02-26,10:00:00,15010.65,15010.65,14990.0,14996.75,300
NIFTY21MAYFUT,2021-02-26,10:01:00,14996.75,14996.75,14996.75,14996.75,0
NIFTY21MAYFUT,2021-02-26,10:02:00,14996.75,14996.75,14996.25,14996.25,150
NIFTY21MAYFUT,2021-02-26,10:03:00,14996.25,15003.0,14996.25,15003.0,75
NIFTY21MAYFUT,2021-02-26,10:04:00,15003.0,15003.0,15003.0,15003.0,0
NIFTY21MAYFUT,2021-02-26,10:05:00,15003.0,15003.0,14991.8,15000.0,75
NIFTY21MAYFUT,2021-02-26,10:06:00,15000.0,15003.0,15000.0,15003.0,1050
NIFTY21MAYFUT,2021-02-26,10:07:00,15003.0,15003.0,14990.0,14990.0,75
NIFTY21MAYFUT,2021-02-26,10:08:00,14990.0,14991.55,14990.0,14991.55,75
NIFTY21MAYFUT,2021-02-26,10:09:00,14991.55,14991.55,14991.55,14991.55,0
NIFTY21MAYFUT,2021-02-26,10:10:00,14991.55,14997.0,14991.55,14997.0,75
NIFTY21MAYFUT,2021-02-26,10:11:00,14997.0,14997.0,14997.0,14997.0,0
NIFTY21MAYFUT,2021-02-26,10:12:00,14997.0,14997.0,14997.0,14997.0,0
NIFTY21MAYFUT,2021-02-26,10:13:00,14997.0,14997.0,14997.0,14997.0,0
NIFTY21MAYFUT,2021-02-26,10:14:00,14997.0,15007.25,14997.0,15007.25,225
NIFTY21MAYFUT,2021-02-26,10:15:00,15007.25,15007.25,15000.0,15000.0,75
NIFTY21MAYFUT,2021-02-26,10:16:00,15000.0,15000.0,14990.0,14990.0,150
NIFTY21MAYFUT,2021-02-26,10:17:00,14990.0,14990.0,14975.1,14975.1,150
NIFTY21MAYFUT,2021-02-26,10:18:00,14975.1,14975.1,14975.1,14975.1,0
NIFTY21MAYFUT,2021-02-26,10:19:00,14975.1,14975.1,14975.1,14975.1,0
NIFTY21MAYFUT,2021-02-26,10:20:00,14975.1,14975.1,14957.1,14960.5,375
NIFTY21MAYFUT,2021-02-26,10:21:00,14960.5,14960.5,14950.0,14950.0,450
NIFTY21MAYFUT,2021-02-26,10:22:00,14950.0,14950.0,14950.0,14950.0,0
NIFTY21MAYFUT,2021-02-26,10:23:00,14950.0,14950.0,14950.0,14950.0,0
NIFTY21MAYFUT,2021-02-26,10:24:00,14950.0,14950.0,14950.0,14950.0,0
NIFTY21MAYFUT,2021-02-26,10:25:00,14954.0,14954.0,14900.0,14919.1,1125
NIFTY21MAYFUT,2021-02-26,10:26:00,14919.1,14919.1,14910.0,14910.0,150
NIFTY21MAYFUT,2021-02-26,10:27:00,14910.0,14912.0,14910.0,14912.0,75
NIFTY21MAYFUT,2021-02-26,10:28:00,14912.0,14924.25,14912.0,14924.25,150
NIFTY21MAYFUT,2021-02-26,10:29:00,14924.25,14925.0,14923.45,14925.0,150
NIFTY21MAYFUT,2021-02-26,10:30:00,14925.0,14925.0,14920.0,14920.0,150
NIFTY21MAYFUT,2021-02-26,10:31:00,14920.0,14920.0,14917.1,14917.1,75
NIFTY21MAYFUT,2021-02-26,10:32:00,14917.1,14917.1,14917.1,14917.1,0
NIFTY21MAYFUT,2021-02-26,10:33:00,14917.1,14917.1,14917.1,14917.1,0
NIFTY21MAYFUT,2021-02-26,10:34:00,14917.1,14925.0,14917.1,14925.0,75
NIFTY21MAYFUT,2021-02-26,10:35:00,14925.0,14930.0,14911.2,14930.0,300
NIFTY21MAYFUT,2021-02-26,10:36:00,14930.0,14930.0,14925.6,14925.6,150
NIFTY21MAYFUT,2021-02-26,10:37:00,14925.6,14925.6,14921.7,14921.7,150
NIFTY21MAYFUT,2021-02-26,10:38:00,14921.7,14921.7,14921.7,14921.7,0
NIFTY21MAYFUT,2021-02-26,10:39:00,14921.7,14921.7,14921.7,14921.7,0
NIFTY21MAYFUT,2021-02-26,10:40:00,14921.7,14921.7,14921.7,14921.7,0
NIFTY21MAYFUT,2021-02-26,10:41:00,14921.7,14921.7,14921.7,14921.7,0
NIFTY21MAYFUT,2021-02-26,10:42:00,14921.7,14921.7,14915.0,14915.0,225
NIFTY21MAYFUT,2021-02-26,10:43:00,14915.0,14915.0,14913.5,14913.5,75
NIFTY21MAYFUT,2021-02-26,10:44:00,14913.5,14919.45,14913.5,14919.45,75
NIFTY21MAYFUT,2021-02-26,10:45:00,14919.45,14919.45,14919.45,14919.45,0
NIFTY21MAYFUT,2021-02-26,10:46:00,14919.45,14919.45,14919.45,14919.45,300
NIFTY21MAYFUT,2021-02-26,10:47:00,14919.45,14919.45,14919.45,14919.45,0
NIFTY21MAYFUT,2021-02-26,10:48:00,14919.45,14919.45,14914.0,14914.0,75
NIFTY21MAYFUT,2021-02-26,10:49:00,14914.0,14914.0,14914.0,14914.0,0
NIFTY21MAYFUT,2021-02-26,10:50:00,14914.0,14920.0,14914.0,14920.0,75
NIFTY21MAYFUT,2021-02-26,10:51:00,14920.0,14920.0,14918.5,14918.5,225
NIFTY21MAYFUT,2021-02-26,10:52:00,14918.5,14918.5,14918.5,14918.5,0
NIFTY21MAYFUT,2021-02-26,10:53:00,14918.5,14918.5,14918.5,14918.5,0
NIFTY21MAYFUT,2021-02-26,10:54:00,14918.5,14918.5,14918.5,14918.5,0
NIFTY21MAYFUT,2021-02-26,10:55:00,14918.5,14923.65,14918.5,14923.65,75
NIFTY21MAYFUT,2021-02-26,10:56:00,14923.65,14925.0,14923.65,14925.0,75
NIFTY21MAYFUT,2021-02-26,10:57:00,14925.0,14925.0,14910.0,14910.0,225
NIFTY21MAYFUT,2021-02-26,10:58:00,14910.0,14910.0,14910.0,14910.0,0
NIFTY21MAYFUT,2021-02-26,10:59:00,14910.0,14910.0,14899.0,14899.0,225
NIFTY21MAYFUT,2021-02-26,11:00:00,14890.0,14899.0,14876.55,14878.85,225
NIFTY21MAYFUT,2021-02-26,11:01:00,14878.85,14878.85,14871.0,14875.15,150
NIFTY21MAYFUT,2021-02-26,11:02:00,14875.15,14875.15,14860.0,14860.0,300
NIFTY21MAYFUT,2021-02-26,11:03:00,14860.0,14860.0,14860.0,14860.0,0
NIFTY21MAYFUT,2021-02-26,11:04:00,14858.95,14860.0,14858.95,14860.0,150
NIFTY21MAYFUT,2021-02-26,11:05:00,14860.0,14864.0,14860.0,14864.0,75
NIFTY21MAYFUT,2021-02-26,11:06:00,14864.0,14864.0,14851.9,14851.9,75
NIFTY21MAYFUT,2021-02-26,11:07:00,14851.9,14858.65,14851.9,14858.65,75
NIFTY21MAYFUT,2021-02-26,11:08:00,14858.65,14858.65,14858.65,14858.65,0
NIFTY21MAYFUT,2021-02-26,11:09:00,14858.65,14858.65,14840.1,14840.1,375
NIFTY21MAYFUT,2021-02-26,11:10:00,14840.1,14841.45,14832.65,14832.65,150
NIFTY21MAYFUT,2021-02-26,11:11:00,14832.65,14832.65,14832.65,14832.65,0
NIFTY21MAYFUT,2021-02-26,11:12:00,14832.65,14832.65,14832.65,14832.65,0
NIFTY21MAYFUT,2021-02-26,11:13:00,14832.65,14861.9,14832.65,14861.9,75
NIFTY21MAYFUT,2021-02-26,11:14:00,14861.9,14875.0,14861.9,14875.0,75
NIFTY21MAYFUT,2021-02-26,11:15:00,14875.0,14875.0,14861.9,14861.9,75
NIFTY21MAYFUT,2021-02-26,11:16:00,14861.9,14861.9,14861.9,14861.9,0
NIFTY21MAYFUT,2021-02-26,11:17:00,14861.9,14861.9,14861.9,14861.9,0
NIFTY21MAYFUT,2021-02-26,11:18:00,14861.9,14861.9,14861.9,14861.9,0
NIFTY21MAYFUT,2021-02-26,11:19:00,14861.9,14861.9,14861.9,14861.9,0
NIFTY21MAYFUT,2021-02-26,11:20:00,14861.9,14861.9,14861.9,14861.9,0
NIFTY21MAYFUT,2021-02-26,11:21:00,14815.5,14816.8,14805.0,14807.1,525
NIFTY21MAYFUT,2021-02-26,11:22:00,14807.1,14820.7,14807.1,14820.7,150
NIFTY21MAYFUT,2021-02-26,11:23:00,14820.7,14824.8,14820.7,14824.8,75
NIFTY21MAYFUT,2021-02-26,11:24:00,14824.8,14824.8,14815.15,14815.15,225
NIFTY21MAYFUT,2021-02-26,11:25:00,14815.15,14815.15,14800.0,14800.0,525
NIFTY21MAYFUT,2021-02-26,11:26:00,14800.0,14800.0,14786.25,14794.0,225
NIFTY21MAYFUT,2021-02-26,11:27:00,14794.0,14798.0,14794.0,14798.0,150
NIFTY21MAYFUT,2021-02-26,11:28:00,14798.0,14808.0,14798.0,14808.0,150
NIFTY21MAYFUT,2021-02-26,11:29:00,14808.0,14808.0,14808.0,14808.0,0
NIFTY21MAYFUT,2021-02-26,11:30:00,14808.0,14808.0,14780.0,14780.0,300
NIFTY21MAYFUT,2021-02-26,11:31:00,14780.0,14782.0,14780.0,14782.0,75
NIFTY21MAYFUT,2021-02-26,11:32:00,14782.0,14782.0,14775.0,14775.0,75
NIFTY21MAYFUT,2021-02-26,11:33:00,14775.0,14775.0,14775.0,14775.0,0
NIFTY21MAYFUT,2021-02-26,11:34:00,14775.0,14775.0,14775.0,14775.0,0
NIFTY21MAYFUT,2021-02-26,11:35:00,14775.0,14777.0,14760.1,14760.1,375
NIFTY21MAYFUT,2021-02-26,11:36:00,14760.1,14760.1,14760.1,14760.1,0
NIFTY21MAYFUT,2021-02-26,11:37:00,14760.1,14792.1,14760.1,14792.1,75
NIFTY21MAYFUT,2021-02-26,11:38:00,14792.1,14802.1,14792.1,14802.1,150
NIFTY21MAYFUT,2021-02-26,11:39:00,14802.1,14805.0,14802.1,14805.0,150
NIFTY21MAYFUT,2021-02-26,11:40:00,14800.0,14805.0,14800.0,14800.0,150
NIFTY21MAYFUT,2021-02-26,11:41:00,14800.0,14800.0,14793.85,14800.0,150
NIFTY21MAYFUT,2021-02-26,11:42:00,14800.0,14800.0,14789.0,14789.0,225
NIFTY21MAYFUT,2021-02-26,11:43:00,14789.0,14789.0,14783.8,14785.0,675
NIFTY21MAYFUT,2021-02-26,11:44:00,14785.0,14785.0,14785.0,14785.0,0
NIFTY21MAYFUT,2021-02-26,11:45:00,14785.0,14787.6,14771.6,14771.6,225
NIFTY21MAYFUT,2021-02-26,11:46:00,14771.6,14771.6,14771.6,14771.6,0
NIFTY21MAYFUT,2021-02-26,11:47:00,14771.6,14771.6,14771.6,14771.6,0
NIFTY21MAYFUT,2021-02-26,11:48:00,14771.6,14771.6,14771.6,14771.6,0
NIFTY21MAYFUT,2021-02-26,11:49:00,14771.6,14771.6,14771.6,14771.6,0
NIFTY21MAYFUT,2021-02-26,11:50:00,14771.6,14775.0,14771.6,14775.0,75
NIFTY21MAYFUT,2021-02-26,11:51:00,14775.0,14780.0,14770.0,14772.85,225
NIFTY21MAYFUT,2021-02-26,11:52:00,14772.85,14772.85,14772.85,14772.85,0
NIFTY21MAYFUT,2021-02-26,11:53:00,14772.85,14824.9,14772.85,14824.9,75
NIFTY21MAYFUT,2021-02-26,11:54:00,14824.9,14824.9,14815.0,14817.45,59400
NIFTY21MAYFUT,2021-02-26,11:55:00,14817.45,14831.0,14817.45,14828.1,600
NIFTY21MAYFUT,2021-02-26,11:56:00,14828.1,14828.1,14828.1,14828.1,0
NIFTY21MAYFUT,2021-02-26,11:57:00,14828.1,14828.1,14802.5,14802.5,75
NIFTY21MAYFUT,2021-02-26,11:58:00,14802.5,14802.5,14802.5,14802.5,0
NIFTY21MAYFUT,2021-02-26,11:59:00,14802.5,14802.5,14798.05,14802.5,375
NIFTY21MAYFUT,2021-02-26,12:00:00,14802.5,14805.9,14800.2,14800.2,150
NIFTY21MAYFUT,2021-02-26,12:01:00,14800.2,14800.2,14800.2,14800.2,0
NIFTY21MAYFUT,2021-02-26,12:02:00,14800.2,14800.2,14763.25,14764.85,375
NIFTY21MAYFUT,2021-02-26,12:03:00,14764.85,14767.2,14764.85,14767.2,75
NIFTY21MAYFUT,2021-02-26,12:04:00,14767.2,14767.2,14740.1,14740.1,525
NIFTY21MAYFUT,2021-02-26,12:05:00,14740.1,14750.0,14740.1,14750.0,150
NIFTY21MAYFUT,2021-02-26,12:06:00,14750.0,14750.0,14736.0,14740.0,150
NIFTY21MAYFUT,2021-02-26,12:07:00,14740.0,14748.25,14740.0,14748.25,225
NIFTY21MAYFUT,2021-02-26,12:08:00,14748.25,14751.3,14745.8,14745.8,375
NIFTY21MAYFUT,2021-02-26,12:09:00,14745.8,14745.8,14745.0,14745.0,225
NIFTY21MAYFUT,2021-02-26,12:10:00,14745.0,14746.3,14745.0,14746.3,75
NIFTY21MAYFUT,2021-02-26,12:11:00,14746.3,14761.0,14746.0,14761.0,300
NIFTY21MAYFUT,2021-02-26,12:12:00,14761.0,14761.0,14749.75,14749.75,150
NIFTY21MAYFUT,2021-02-26,12:13:00,14749.75,14749.75,14749.0,14749.0,150
NIFTY21MAYFUT,2021-02-26,12:14:00,14749.0,14749.0,14732.1,14732.1,300
NIFTY21MAYFUT,2021-02-26,12:15:00,14732.1,14732.1,14710.0,14725.1,750
NIFTY21MAYFUT,2021-02-26,12:16:00,14725.1,14725.1,14715.7,14715.7,150
NIFTY21MAYFUT,2021-02-26,12:17:00,14715.7,14716.8,14715.7,14716.8,150
NIFTY21MAYFUT,2021-02-26,12:18:00,14716.8,14728.5,14716.8,14728.2,225
NIFTY21MAYFUT,2021-02-26,12:19:00,14728.2,14752.55,14728.2,14752.55,300
NIFTY21MAYFUT,2021-02-26,12:20:00,14752.55,14758.05,14750.0,14758.05,225
NIFTY21MAYFUT,2021-02-26,12:21:00,14758.05,14758.05,14758.05,14758.05,0
NIFTY21MAYFUT,2021-02-26,12:22:00,14758.05,14758.05,14733.35,14733.35,75
NIFTY21MAYFUT,2021-02-26,12:23:00,14733.35,14733.35,14733.35,14733.35,0
NIFTY21MAYFUT,2021-02-26,12:24:00,14733.35,14733.35,14733.3,14733.35,225
NIFTY21MAYFUT,2021-02-26,12:25:00,14733.35,14735.0,14733.35,14735.0,225
NIFTY21MAYFUT,2021-02-26,12:26:00,14735.0,14737.65,14735.0,14736.9,150
NIFTY21MAYFUT,2021-02-26,12:27:00,14736.9,14745.0,14736.7,14736.7,300
NIFTY21MAYFUT,2021-02-26,12:28:00,14736.7,14736.7,14736.7,14736.7,0
NIFTY21MAYFUT,2021-02-26,12:29:00,14736.7,14743.5,14736.7,14743.5,75
NIFTY21MAYFUT,2021-02-26,12:30:00,14743.5,14743.5,14736.65,14736.65,75
NIFTY21MAYFUT,2021-02-26,12:31:00,14736.65,14736.65,14736.65,14736.65,0
NIFTY21MAYFUT,2021-02-26,12:32:00,14736.65,14736.65,14735.0,14735.0,150
NIFTY21MAYFUT,2021-02-26,12:33:00,14735.0,14735.0,14720.45,14720.45,150
NIFTY21MAYFUT,2021-02-26,12:34:00,14720.45,14720.45,14720.0,14720.0,375
NIFTY21MAYFUT,2021-02-26,12:35:00,14720.0,14720.0,14702.2,14711.5,375
NIFTY21MAYFUT,2021-02-26,12:36:00,14711.5,14711.5,14702.0,14702.0,225
NIFTY21MAYFUT,2021-02-26,12:37:00,14702.0,14706.2,14702.0,14705.75,300
NIFTY21MAYFUT,2021-02-26,12:38:00,14705.75,14705.75,14688.0,14688.0,675
NIFTY21MAYFUT,2021-02-26,12:39:00,14688.0,14688.0,14688.0,14688.0,0
NIFTY21MAYFUT,2021-02-26,12:40:00,14688.0,14694.5,14688.0,14694.5,75
NIFTY21MAYFUT,2021-02-26,12:41:00,14694.5,14694.5,14680.0,14680.0,975
NIFTY21MAYFUT,2021-02-26,12:42:00,14680.0,14680.0,14680.0,14680.0,150
NIFTY21MAYFUT,2021-02-26,12:43:00,14680.0,14680.0,14680.0,14680.0,0
NIFTY21MAYFUT,2021-02-26,12:44:00,14680.0,14680.0,14680.0,14680.0,0
NIFTY21MAYFUT,2021-02-26,12:45:00,14680.0,14680.0,14680.0,14680.0,0
NIFTY21MAYFUT,2021-02-26,12:46:00,14680.0,14690.0,14680.0,14690.0,75
NIFTY21MAYFUT,2021-02-26,12:47:00,14690.0,14723.9,14690.0,14711.05,150
NIFTY21MAYFUT,2021-02-26,12:48:00,14711.05,14711.05,14711.05,14711.05,0
NIFTY21MAYFUT,2021-02-26,12:49:00,14711.05,14711.05,14711.05,14711.05,0
NIFTY21MAYFUT,2021-02-26,12:50:00,14711.05,14729.65,14711.05,14729.65,75
NIFTY21MAYFUT,2021-02-26,12:51:00,14729.65,14729.65,14720.0,14720.0,300
NIFTY21MAYFUT,2021-02-26,12:52:00,14720.0,14720.0,14720.0,14720.0,0
NIFTY21MAYFUT,2021-02-26,12:53:00,14720.0,14720.0,14720.0,14720.0,0
NIFTY21MAYFUT,2021-02-26,12:54:00,14720.0,14720.05,14720.0,14720.05,75
NIFTY21MAYFUT,2021-02-26,12:55:00,14720.05,14730.0,14720.05,14730.0,225
NIFTY21MAYFUT,2021-02-26,12:56:00,14748.8,14751.0,14730.0,14751.0,150
NIFTY21MAYFUT,2021-02-26,12:57:00,14751.0,14751.0,14751.0,14751.0,0
NIFTY21MAYFUT,2021-02-26,12:58:00,14751.0,14777.4,14751.0,14777.4,225
NIFTY21MAYFUT,2021-02-26,12:59:00,14777.4,14777.4,14777.4,14777.4,0
NIFTY21MAYFUT,2021-02-26,13:00:00,14777.4,14777.4,14763.4,14765.0,450
NIFTY21MAYFUT,2021-02-26,13:01:00,14765.0,14765.0,14765.0,14765.0,0
NIFTY21MAYFUT,2021-02-26,13:02:00,14765.0,14765.0,14750.0,14750.0,75
NIFTY21MAYFUT,2021-02-26,13:03:00,14750.0,14750.0,14750.0,14750.0,75
NIFTY21MAYFUT,2021-02-26,13:04:00,14750.0,14750.0,14750.0,14750.0,75
NIFTY21MAYFUT,2021-02-26,13:05:00,14750.0,14755.6,14730.0,14730.0,375
NIFTY21MAYFUT,2021-02-26,13:06:00,14730.0,14730.0,14730.0,14730.0,0
NIFTY21MAYFUT,2021-02-26,13:07:00,14730.0,14730.0,14730.0,14730.0,0
NIFTY21MAYFUT,2021-02-26,13:08:00,14730.0,14730.0,14730.0,14730.0,0
NIFTY21MAYFUT,2021-02-26,13:09:00,14730.0,14730.0,14730.0,14730.0,0
NIFTY21MAYFUT,2021-02-26,13:10:00,14730.0,14730.0,14730.0,14730.0,0
NIFTY21MAYFUT,2021-02-26,13:11:00,14730.0,14745.0,14730.0,14745.0,150
NIFTY21MAYFUT,2021-02-26,13:12:00,14745.0,14745.0,14720.25,14720.35,225
NIFTY21MAYFUT,2021-02-26,13:13:00,14720.35,14720.35,14720.35,14720.35,0
NIFTY21MAYFUT,2021-02-26,13:14:00,14720.35,14720.35,14720.35,14720.35,0
NIFTY21MAYFUT,2021-02-26,13:15:00,14720.35,14720.35,14712.0,14712.0,375
NIFTY21MAYFUT,2021-02-26,13:16:00,14712.0,14715.3,14703.35,14715.3,225
NIFTY21MAYFUT,2021-02-26,13:17:00,14715.3,14715.3,14711.45,14711.45,75
NIFTY21MAYFUT,2021-02-26,13:18:00,14711.45,14711.45,14710.0,14710.0,75
NIFTY21MAYFUT,2021-02-26,13:19:00,14710.0,14710.0,14710.0,14710.0,0
NIFTY21MAYFUT,2021-02-26,13:20:00,14710.0,14710.0,14700.05,14700.05,225
NIFTY21MAYFUT,2021-02-26,13:21:00,14700.05,14703.7,14700.05,14703.7,150
NIFTY21MAYFUT,2021-02-26,13:22:00,14703.7,14743.1,14703.7,14743.1,975
NIFTY21MAYFUT,2021-02-26,13:23:00,14743.1,14743.1,14740.0,14740.0,75
NIFTY21MAYFUT,2021-02-26,13:24:00,14740.0,14748.65,14740.0,14747.65,150
NIFTY21MAYFUT,2021-02-26,13:25:00,14747.65,14747.65,14747.65,14747.65,75
NIFTY21MAYFUT,2021-02-26,13:26:00,14747.65,14747.65,14747.65,14747.65,75
NIFTY21MAYFUT,2021-02-26,13:27:00,14747.65,14747.65,14747.65,14747.65,0
NIFTY21MAYFUT,2021-02-26,13:28:00,14747.65,14747.65,14742.9,14742.9,750
NIFTY21MAYFUT,2021-02-26,13:29:00,14742.9,14742.9,14730.0,14730.0,150
NIFTY21MAYFUT,2021-02-26,13:30:00,14730.0,14740.0,14730.0,14740.0,75
NIFTY21MAYFUT,2021-02-26,13:31:00,14740.0,14740.0,14716.65,14716.65,75
NIFTY21MAYFUT,2021-02-26,13:32:00,14716.65,14716.65,14716.65,14716.65,0
NIFTY21MAYFUT,2021-02-26,13:33:00,14716.65,14716.65,14716.65,14716.65,0
NIFTY21MAYFUT,2021-02-26,13:34:00,14716.65,14716.65,14716.65,14716.65,0
NIFTY21MAYFUT,2021-02-26,13:35:00,14716.65,14716.65,14716.65,14716.65,0
NIFTY21MAYFUT,2021-02-26,13:36:00,14716.65,14716.65,14716.65,14716.65,0
NIFTY21MAYFUT,2021-02-26,13:37:00,14716.65,14735.65,14716.65,14735.65,75
NIFTY21MAYFUT,2021-02-26,13:38:00,14735.65,14750.0,14735.65,14750.0,75
NIFTY21MAYFUT,2021-02-26,13:39:00,14750.0,14750.0,14750.0,14750.0,0
NIFTY21MAYFUT,2021-02-26,13:40:00,14750.0,14750.0,14750.0,14750.0,0
NIFTY21MAYFUT,2021-02-26,13:41:00,14750.0,14750.0,14750.0,14750.0,0
NIFTY21MAYFUT,2021-02-26,13:42:00,14750.0,14750.0,14750.0,14750.0,0
NIFTY21MAYFUT,2021-02-26,13:43:00,14750.0,14754.3,14750.0,14754.3,300
NIFTY21MAYFUT,2021-02-26,13:44:00,14754.3,14756.2,14754.3,14756.2,300
NIFTY21MAYFUT,2021-02-26,13:45:00,14756.2,14756.2,14738.0,14738.0,75
NIFTY21MAYFUT,2021-02-26,13:46:00,14738.0,14738.0,14730.0,14730.0,75
NIFTY21MAYFUT,2021-02-26,13:47:00,14730.0,14730.0,14730.0,14730.0,0
NIFTY21MAYFUT,2021-02-26,13:48:00,14730.0,14730.9,14730.0,14730.9,75
NIFTY21MAYFUT,2021-02-26,13:49:00,14730.9,14761.0,14730.9,14761.0,75
NIFTY21MAYFUT,2021-02-26,13:50:00,14762.75,14762.75,14755.0,14755.0,150
NIFTY21MAYFUT,2021-02-26,13:51:00,14755.0,14769.35,14755.0,14769.35,75
NIFTY21MAYFUT,2021-02-26,13:52:00,14769.35,14778.5,14764.2,14764.2,150
NIFTY21MAYFUT,2021-02-26,13:53:00,14764.2,14764.2,14764.2,14764.2,0
NIFTY21MAYFUT,2021-02-26,13:54:00,14764.2,14769.05,14764.2,14769.05,75
NIFTY21MAYFUT,2021-02-26,13:55:00,14769.05,14769.05,14769.05,14769.05,0
NIFTY21MAYFUT,2021-02-26,13:56:00,14769.05,14780.75,14769.05,14780.75,150
NIFTY21MAYFUT,2021-02-26,13:57:00,14780.75,14780.75,14780.75,14780.75,0
NIFTY21MAYFUT,2021-02-26,13:58:00,14780.75,14787.95,14780.75,14787.95,150
NIFTY21MAYFUT,2021-02-26,13:59:00,14787.95,14790.0,14787.95,14790.0,75
NIFTY21MAYFUT,2021-02-26,14:00:00,14790.0,14790.0,14790.0,14790.0,0
NIFTY21MAYFUT,2021-02-26,14:01:00,14790.0,14790.0,14790.0,14790.0,0
NIFTY21MAYFUT,2021-02-26,14:02:00,14790.0,14801.5,14790.0,14801.5,300
NIFTY21MAYFUT,2021-02-26,14:03:00,14801.5,14805.0,14801.5,14805.0,75
NIFTY21MAYFUT,2021-02-26,14:04:00,14805.0,14825.0,14805.0,14825.0,75
