ticker,date,time,open,high,low,close,volume
BANKNIFTY21MAYFUT,2011-04-04,00:00:00,11703.95,11919.0,11684.0,11884.95,1150975
BANKNIFTY21MAYFUT,2011-04-05,00:00:00,11900.0,11925.0,11728.0,11861.45,1526500
BANKNIFTY21MAYFUT,2011-04-06,00:00:00,11866.1,11897.95,11733.8,11785.05,1237925
BANKNIFTY21MAYFUT,2011-04-07,00:00:00,11772.95,11876.4,11695.05,11801.25,1269900
BANKNIFTY21MAYFUT,2011-04-08,00:00:00,11780.0,11889.9,11665.2,11711.6,1634150
BANKNIFTY21MAYFUT,2011-04-11,00:00:00,11610.0,11700.0,11590.05,11629.55,976375
BANKNIFTY21MAYFUT,2011-04-13,00:00:00,11540.6,11918.0,11531.0,11903.1,1634725
BANKNIFTY21MAYFUT,2011-04-15,00:00:00,11900.0,11996.85,11740.2,11771.65,1610125
BANKNIFTY21MAYFUT,2011-04-18,00:00:00,11777.0,11941.9,11553.0,11575.1,1803050
BANKNIFTY21MAYFUT,2011-04-19,00:00:00,11565.0,11675.0,11512.05,11632.3,1283375
BANKNIFTY21MAYFUT,2011-04-20,00:00:00,11722.1,11860.0,11650.25,11843.05,1459200
BANKNIFTY21MAYFUT,2011-04-21,00:00:00,11898.0,11960.0,11863.55,11926.0,1084150
BANKNIFTY21MAYFUT,2011-04-25,00:00:00,11890.0,12025.0,11890.0,11921.7,941925
BANKNIFTY21MAYFUT,2011-04-26,00:00:00,11919.95,11939.9,11723.0,11899.0,1523175
BANKNIFTY21MAYFUT,2011-04-27,00:00:00,11943.0,11965.0,11751.3,11804.75,1171700
BANKNIFTY21MAYFUT,2011-04-28,00:00:00,11860.0,11870.0,11650.0,11687.05,998625
BANKNIFTY21MAYFUT,2011-04-29,00:00:00,11740.1,11774.85,11431.0,11511.75,1590925
BANKNIFTY21MAYFUT,2011-05-02,00:00:00,11588.8,11588.8,11229.0,11284.0,1606700
BANKNIFTY21MAYFUT,2011-05-03,00:00:00,11224.75,11380.0,10866.15,10918.85,3124700
BANKNIFTY21MAYFUT,2011-05-04,00:00:00,10882.35,11046.85,10832.1,10929.1,1667275
BANKNIFTY21MAYFUT,2011-05-05,00:00:00,10905.35,11006.95,10701.0,10748.45,1735775
BANKNIFTY21MAYFUT,2011-05-06,00:00:00,11726.2,11726.2,10788.0,11143.9,1811375
BANKNIFTY21MAYFUT,2011-05-09,00:00:00,11205.0,11240.0,10950.0,11083.5,1196500
BANKNIFTY21MAYFUT,2011-05-10,00:00:00,11084.95,11118.0,10952.65,11021.7,1181825
BANKNIFTY21MAYFUT,2011-05-11,00:00:00,11060.0,11090.0,10901.0,11039.55,1308200
BANKNIFTY21MAYFUT,2011-05-12,00:00:00,10989.0,11079.0,10843.0,10875.3,1220350
BANKNIFTY21MAYFUT,2011-05-13,00:00:00,10898.85,11203.0,10812.6,11032.75,1870825
BANKNIFTY21MAYFUT,2011-05-16,00:00:00,10970.0,10979.0,10840.0,10871.3,1030900
BANKNIFTY21MAYFUT,2011-05-17,00:00:00,10880.0,10938.0,10587.7,10661.05,1747075
BANKNIFTY21MAYFUT,2011-05-18,00:00:00,10682.0,10682.0,10533.0,10597.6,1242725
BANKNIFTY21MAYFUT,2011-05-19,00:00:00,10640.05,10660.0,10510.0,10545.6,682400
BANKNIFTY21MAYFUT,2011-05-20,00:00:00,10589.95,10744.4,10541.55,10666.25,1168700
BANKNIFTY21MAYFUT,2011-05-23,00:00:00,10598.8,10599.0,10330.0,10358.3,1192625
BANKNIFTY21MAYFUT,2011-05-24,00:00:00,10361.0,10521.0,10330.1,10428.85,1809500
BANKNIFTY21MAYFUT,2011-05-25,00:00:00,10350.0,10439.0,10350.0,10364.65,1243000
BANKNIFTY21MAYFUT,2011-05-26,00:00:00,10390.55,10498.0,10352.0,10461.35,1101500
BANKNIFTY21MAYFUT,2011-05-27,00:00:00,10435.1,10660.0,10435.1,10638.55,1030325
BANKNIFTY21MAYFUT,2011-05-30,00:00:00,10678.0,10739.0,10622.35,10700.7,731800
BANKNIFTY21MAYFUT,2011-05-31,00:00:00,10737.9,10944.9,10730.0,10930.6,1284825
BANKNIFTY21MAYFUT,2011-06-01,00:00:00,10934.0,10984.0,10851.05,10948.0,998125
BANKNIFTY21MAYFUT,2011-06-02,00:00:00,10851.0,10878.0,10775.0,10825.95,881350
BANKNIFTY21MAYFUT,2011-06-03,00:00:00,10850.0,10940.0,10722.0,10761.6,1025575
BANKNIFTY21MAYFUT,2011-06-06,00:00:00,10724.9,10861.0,10650.0,10831.15,950775
BANKNIFTY21MAYFUT,2011-06-07,00:00:00,10760.0,10925.0,10760.0,10880.1,904800
BANKNIFTY21MAYFUT,2011-06-08,00:00:00,10829.95,10894.8,10750.1,10799.45,1004125
BANKNIFTY21MAYFUT,2011-06-09,00:00:00,10781.0,10847.8,10721.25,10788.45,970000
BANKNIFTY21MAYFUT,2011-06-10,00:00:00,10784.85,10815.0,10607.45,10694.95,1125875
BANKNIFTY21MAYFUT,2011-06-13,00:00:00,10660.15,10765.0,10602.1,10732.4,891800
BANKNIFTY21MAYFUT,2011-06-14,00:00:00,10760.0,10847.7,10760.0,10824.3,949100
BANKNIFTY21MAYFUT,2011-06-15,00:00:00,10835.0,10835.0,10607.0,10636.4,1117125
BANKNIFTY21MAYFUT,2011-06-16,00:00:00,10554.9,10741.3,10535.0,10591.1,1758800
BANKNIFTY21MAYFUT,2011-06-17,00:00:00,10620.0,10650.0,10563.0,10622.6,856625
BANKNIFTY21MAYFUT,2011-06-20,00:00:00,10617.95,10630.0,10335.85,10502.4,1580225
BANKNIFTY21MAYFUT,2011-06-21,00:00:00,10549.95,10679.75,10445.65,10474.2,1580925
BANKNIFTY21MAYFUT,2011-06-22,00:00:00,10530.0,10561.0,10445.1,10492.05,833975
BANKNIFTY21MAYFUT,2011-06-23,00:00:00,10475.0,10569.0,10445.95,10541.1,823500
BANKNIFTY21MAYFUT,2011-06-24,00:00:00,10616.1,10897.5,10611.0,10880.8,1547750
BANKNIFTY21MAYFUT,2011-06-27,00:00:00,10822.5,11094.0,10810.0,11059.75,1309400
BANKNIFTY21MAYFUT,2011-06-28,00:00:00,11090.0,11134.6,10990.1,11070.25,1251975
BANKNIFTY21MAYFUT,2011-06-29,00:00:00,11099.0,11181.9,11099.0,11164.0,840425
BANKNIFTY21MAYFUT,2011-06-30,00:00:00,11195.0,11266.85,11146.45,11248.45,803150
BANKNIFTY21MAYFUT,2011-07-01,00:00:00,11299.9,11346.95,11212.25,11295.5,987700
BANKNIFTY21MAYFUT,2011-07-04,00:00:00,11353.9,11436.0,11350.0,11415.3,762325
BANKNIFTY21MAYFUT,2011-07-05,00:00:00,11415.0,11480.0,11325.0,11452.05,915050
BANKNIFTY21MAYFUT,2011-07-06,00:00:00,11420.0,11444.0,11281.0,11317.8,1071800
BANKNIFTY21MAYFUT,2011-07-07,00:00:00,11335.0,11495.0,11270.0,11470.45,1204825
BANKNIFTY21MAYFUT,2011-07-08,00:00:00,11450.0,11490.0,11300.0,11322.55,1066250
BANKNIFTY21MAYFUT,2011-07-11,00:00:00,11281.5,11295.05,11121.0,11140.2,986775
BANKNIFTY21MAYFUT,2011-07-12,00:00:00,11048.0,11170.0,10975.0,11058.8,1321050
BANKNIFTY21MAYFUT,2011-07-13,00:00:00,11100.0,11197.9,11086.4,11170.3,807300
BANKNIFTY21MAYFUT,2011-07-14,00:00:00,11135.0,11405.0,11103.9,11276.5,1493925
BANKNIFTY21MAYFUT,2011-07-15,00:00:00,11280.0,11358.5,11205.0,11246.15,901475
BANKNIFTY21MAYFUT,2011-07-18,00:00:00,11250.0,11303.0,11201.25,11249.4,620950
BANKNIFTY21MAYFUT,2011-07-19,00:00:00,11249.5,11379.8,11221.5,11344.5,945575
BANKNIFTY21MAYFUT,2011-07-20,00:00:00,11392.95,11403.1,11156.25,11179.45,1153950
BANKNIFTY21MAYFUT,2011-07-21,00:00:00,11152.4,11230.0,11035.0,11067.45,1006475
BANKNIFTY21MAYFUT,2011-07-22,00:00:00,11126.1,11330.0,11110.0,11310.6,1108025
BANKNIFTY21MAYFUT,2011-07-25,00:00:00,11297.0,11445.0,11240.0,11399.25,1103675
BANKNIFTY21MAYFUT,2011-07-26,00:00:00,11425.0,11435.0,11057.9,11110.1,1892850
BANKNIFTY21MAYFUT,2011-07-27,00:00:00,11121.05,11128.45,10960.5,11016.25,1136900
BANKNIFTY21MAYFUT,2011-07-28,00:00:00,10925.0,10958.0,10812.25,10834.05,942300
BANKNIFTY21MAYFUT,2011-07-29,00:00:00,10845.0,10980.0,10763.3,10910.8,1308075
BANKNIFTY21MAYFUT,2011-08-01,00:00:00,11011.0,11075.0,10900.3,10967.8,919350
BANKNIFTY21MAYFUT,2011-08-02,00:00:00,10898.0,10913.6,10741.5,10776.75,929950
BANKNIFTY21MAYFUT,2011-08-03,00:00:00,10699.9,10729.9,10575.0,10686.4,1157675
BANKNIFTY21MAYFUT,2011-08-04,00:00:00,10697.0,10788.5,10525.0,10551.95,1177100
BANKNIFTY21MAYFUT,2011-08-05,00:00:00,10344.9,10379.0,10155.0,10347.65,1709650
BANKNIFTY21MAYFUT,2011-08-08,00:00:00,10149.9,10494.0,10075.2,10242.9,1695525
BANKNIFTY21MAYFUT,2011-08-09,00:00:00,10050.0,10433.0,9939.9,10227.2,2066050
BANKNIFTY21MAYFUT,2011-08-10,00:00:00,10360.0,10498.85,10360.0,10458.6,1173225
BANKNIFTY21MAYFUT,2011-08-11,00:00:00,10399.0,10525.0,10326.15,10344.05,1403100
BANKNIFTY21MAYFUT,2011-08-12,00:00:00,10401.1,10445.0,10141.0,10195.6,1395700
BANKNIFTY21MAYFUT,2011-08-16,00:00:00,10306.0,10315.0,10015.0,10055.0,1039150
BANKNIFTY21MAYFUT,2011-08-17,00:00:00,10074.9,10191.05,9855.15,9954.9,1887850
BANKNIFTY21MAYFUT,2011-08-18,00:00:00,9965.05,9989.25,9542.0,9571.3,1731325
BANKNIFTY21MAYFUT,2011-08-19,00:00:00,9450.0,9599.0,9301.0,9431.15,1844800
BANKNIFTY21MAYFUT,2011-08-22,00:00:00,9450.0,9479.4,9234.75,9413.9,1917000
BANKNIFTY21MAYFUT,2011-08-23,00:00:00,9449.9,9520.0,9280.0,9480.3,2084100
BANKNIFTY21MAYFUT,2011-08-24,00:00:00,9401.1,9567.2,9275.05,9318.6,2103525
BANKNIFTY21MAYFUT,2011-08-25,00:00:00,9351.15,9417.15,9137.0,9169.2,1594875
BANKNIFTY21MAYFUT,2011-08-26,00:00:00,9210.0,9254.9,8905.95,8973.5,1634975
BANKNIFTY21MAYFUT,2011-08-29,00:00:00,9077.0,9374.85,9060.0,9345.0,1326650
BANKNIFTY21MAYFUT,2011-08-30,00:00:00,9400.0,9555.0,9340.5,9521.65,1606875
BANKNIFTY21MAYFUT,2011-09-02,00:00:00,9550.1,9656.0,9456.35,9560.6,1264425
BANKNIFTY21MAYFUT,2011-09-05,00:00:00,9455.0,9629.0,9426.0,9596.75,1145075
BANKNIFTY21MAYFUT,2011-09-06,00:00:00,9558.0,9690.7,9325.0,9659.6,1990850
BANKNIFTY21MAYFUT,2011-09-07,00:00:00,9701.05,9894.0,9701.05,9834.35,1292300
BANKNIFTY21MAYFUT,2011-09-08,00:00:00,9848.0,9928.0,9721.65,9908.1,1366450
BANKNIFTY21MAYFUT,2011-09-09,00:00:00,9921.0,9960.0,9635.5,9659.75,1622975
BANKNIFTY21MAYFUT,2011-09-12,00:00:00,9495.0,9540.0,9336.0,9385.6,1512475
BANKNIFTY21MAYFUT,2011-09-13,00:00:00,9443.0,9566.0,9250.1,9342.25,1841500
BANKNIFTY21MAYFUT,2011-09-14,00:00:00,9331.1,9508.0,9256.7,9479.25,1943600
BANKNIFTY21MAYFUT,2011-09-15,00:00:00,9519.0,9740.0,9375.0,9673.6,1904350
BANKNIFTY21MAYFUT,2011-09-16,00:00:00,9739.0,9840.0,9593.6,9703.45,2143650
BANKNIFTY21MAYFUT,2011-09-19,00:00:00,9655.55,9655.55,9526.0,9563.7,1166775
BANKNIFTY21MAYFUT,2011-09-20,00:00:00,9568.65,9859.95,9557.5,9826.8,1314200
BANKNIFTY21MAYFUT,2011-09-21,00:00:00,9826.0,9954.0,9798.05,9913.05,1375750
BANKNIFTY21MAYFUT,2011-09-22,00:00:00,9774.9,9774.9,9465.05,9494.4,1806850
BANKNIFTY21MAYFUT,2011-09-23,00:00:00,9444.9,9537.9,9262.25,9373.3,2186325
BANKNIFTY21MAYFUT,2011-09-26,00:00:00,9374.0,9479.5,9160.05,9390.3,2382350
BANKNIFTY21MAYFUT,2011-09-27,00:00:00,9521.1,9675.0,9501.1,9643.3,1736800
BANKNIFTY21MAYFUT,2011-09-28,00:00:00,9671.0,9688.0,9420.0,9498.9,1551875
BANKNIFTY21MAYFUT,2011-09-29,00:00:00,9456.1,9684.0,9396.25,9656.8,1155600
BANKNIFTY21MAYFUT,2011-09-30,00:00:00,9600.0,9633.15,9386.75,9422.6,1563850
BANKNIFTY21MAYFUT,2011-10-03,00:00:00,9320.0,9348.0,9116.05,9182.6,1266900
BANKNIFTY21MAYFUT,2011-10-04,00:00:00,9144.0,9270.1,8799.95,8893.95,2140850
BANKNIFTY21MAYFUT,2011-10-05,00:00:00,8950.0,9000.0,8637.95,8710.95,2185300
BANKNIFTY21MAYFUT,2011-10-07,00:00:00,8940.0,9141.95,8920.35,9043.0,1657825
BANKNIFTY21MAYFUT,2011-10-10,00:00:00,9081.1,9214.9,8986.0,9190.25,1210975
BANKNIFTY21MAYFUT,2011-10-11,00:00:00,9275.0,9373.0,9140.0,9176.4,1518900
BANKNIFTY21MAYFUT,2011-10-12,00:00:00,9250.0,9538.0,9185.0,9499.75,2011125
BANKNIFTY21MAYFUT,2011-10-13,00:00:00,9600.55,9665.0,9525.1,9552.35,1459025
BANKNIFTY21MAYFUT,2011-10-14,00:00:00,9532.05,9699.0,9485.0,9674.05,1193400
BANKNIFTY21MAYFUT,2011-10-17,00:00:00,9701.1,9788.0,9656.0,9702.1,1173900
BANKNIFTY21MAYFUT,2011-10-18,00:00:00,9685.0,9685.0,9481.5,9579.1,1307275
BANKNIFTY21MAYFUT,2011-10-19,00:00:00,9665.0,9877.0,9639.9,9856.35,1796950
BANKNIFTY21MAYFUT,2011-10-20,00:00:00,9785.0,9794.8,9611.65,9772.75,1686625
BANKNIFTY21MAYFUT,2011-10-21,00:00:00,9783.0,9826.0,9665.0,9687.05,1108225
BANKNIFTY21MAYFUT,2011-10-24,00:00:00,9799.7,9928.25,9607.4,9653.55,1423550
BANKNIFTY21MAYFUT,2011-10-25,00:00:00,9703.0,9890.0,9325.05,9493.85,2235575
BANKNIFTY21MAYFUT,2011-10-26,00:00:00,9603.0,9639.0,9551.0,9580.9,299200
BANKNIFTY21MAYFUT,2011-10-28,00:00:00,9810.0,9997.0,9810.0,9959.9,1314375
BANKNIFTY21MAYFUT,2011-10-31,00:00:00,9955.0,10125.55,9856.65,10016.7,1552600
BANKNIFTY21MAYFUT,2011-11-01,00:00:00,9924.9,10019.95,9812.0,9869.05,1260850
BANKNIFTY21MAYFUT,2011-11-02,00:00:00,9750.0,9938.6,9740.15,9824.35,1377275
BANKNIFTY21MAYFUT,2011-11-03,00:00:00,9781.0,9874.0,9679.95,9829.9,1637000
BANKNIFTY21MAYFUT,2011-11-04,00:00:00,9899.0,9950.0,9843.85,9881.6,1052500
BANKNIFTY21MAYFUT,2011-11-08,00:00:00,9899.9,9939.9,9753.1,9904.05,1335125
BANKNIFTY21MAYFUT,2011-11-09,00:00:00,9886.0,9950.0,9575.0,9605.65,2179350
BANKNIFTY21MAYFUT,2011-11-11,00:00:00,9575.55,9603.95,9283.25,9320.0,2159525
BANKNIFTY21MAYFUT,2011-11-14,00:00:00,9410.0,9475.0,9255.1,9276.4,1202625
BANKNIFTY21MAYFUT,2011-11-15,00:00:00,9251.0,9325.0,9056.1,9080.65,1591875
BANKNIFTY21MAYFUT,2011-11-16,00:00:00,9040.0,9168.15,8956.65,9068.1,2111900
BANKNIFTY21MAYFUT,2011-11-17,00:00:00,9050.0,9126.35,8856.15,8890.15,1933150
BANKNIFTY21MAYFUT,2011-11-18,00:00:00,8843.0,8886.95,8694.1,8859.25,1894825
BANKNIFTY21MAYFUT,2011-11-21,00:00:00,8790.0,8800.0,8520.95,8555.45,1837175
BANKNIFTY21MAYFUT,2011-11-22,00:00:00,8599.0,8710.75,8526.4,8594.25,2125300
BANKNIFTY21MAYFUT,2011-11-23,00:00:00,8544.85,8544.85,8231.75,8397.4,1897800
BANKNIFTY21MAYFUT,2011-11-24,00:00:00,8415.0,8506.0,8271.0,8476.9,1485750
BANKNIFTY21MAYFUT,2011-11-25,00:00:00,8421.95,8546.4,8352.0,8484.75,1626600
BANKNIFTY21MAYFUT,2011-11-28,00:00:00,8585.0,8822.5,8576.25,8809.9,1546475
BANKNIFTY21MAYFUT,2011-11-29,00:00:00,8809.0,8848.0,8563.05,8627.9,1861550
BANKNIFTY21MAYFUT,2011-11-30,00:00:00,8562.25,8719.9,8470.0,8561.35,2213025
BANKNIFTY21MAYFUT,2011-12-01,00:00:00,8908.0,9025.0,8825.8,8922.95,1691575
BANKNIFTY21MAYFUT,2011-12-02,00:00:00,8904.0,9232.2,8877.0,9207.6,1878225
BANKNIFTY21MAYFUT,2011-12-05,00:00:00,9170.0,9248.0,9089.85,9207.45,1474950
BANKNIFTY21MAYFUT,2011-12-07,00:00:00,9249.9,9307.5,9158.65,9199.3,1406850
BANKNIFTY21MAYFUT,2011-12-08,00:00:00,9140.25,9184.5,8883.0,8929.9,1998375
BANKNIFTY21MAYFUT,2011-12-09,00:00:00,8795.8,8967.7,8700.0,8843.25,2025350
BANKNIFTY21MAYFUT,2011-12-12,00:00:00,8900.0,8945.75,8500.0,8567.0,1741475
BANKNIFTY21MAYFUT,2011-12-13,00:00:00,8485.9,8644.0,8371.7,8553.9,2362275
BANKNIFTY21MAYFUT,2011-12-14,00:00:00,8550.0,8689.0,8454.0,8512.35,2345275
BANKNIFTY21MAYFUT,2011-12-15,00:00:00,8449.95,8523.8,8362.9,8450.15,1819300
BANKNIFTY21MAYFUT,2011-12-16,00:00:00,8482.5,8625.65,8094.95,8139.8,3137325
BANKNIFTY21MAYFUT,2011-12-19,00:00:00,8070.1,8078.0,7803.0,7924.4,2058225
BANKNIFTY21MAYFUT,2011-12-20,00:00:00,7951.6,7971.0,7750.0,7797.7,2145475
BANKNIFTY21MAYFUT,2011-12-21,00:00:00,7980.3,8248.0,7932.0,8198.85,2442275
BANKNIFTY21MAYFUT,2011-12-22,00:00:00,8119.8,8419.0,8079.0,8393.25,2443875
BANKNIFTY21MAYFUT,2011-12-23,00:00:00,8424.0,8465.0,8238.15,8292.45,1905400
BANKNIFTY21MAYFUT,2011-12-26,00:00:00,8327.9,8434.0,8280.35,8385.3,1289325
BANKNIFTY21MAYFUT,2011-12-27,00:00:00,8360.0,8368.0,8216.0,8275.35,1095075
BANKNIFTY21MAYFUT,2011-12-28,00:00:00,8244.95,8245.0,8058.1,8121.65,1404000
BANKNIFTY21MAYFUT,2011-12-29,00:00:00,8066.15,8146.95,8025.35,8040.95,1244950
BANKNIFTY21MAYFUT,2011-12-30,00:00:00,8027.95,8129.0,7905.5,7944.3,1419300
BANKNIFTY21MAYFUT,2012-01-02,00:00:00,7964.0,8021.5,7880.0,8007.05,1339275
BANKNIFTY21MAYFUT,2012-01-03,00:00:00,8075.0,8370.0,8075.0,8350.9,1628550
BANKNIFTY21MAYFUT,2012-01-04,00:00:00,8370.0,8463.5,8295.3,8396.4,1915625
BANKNIFTY21MAYFUT,2012-01-05,00:00:00,8371.15,8519.0,8362.1,8426.5,1625275
BANKNIFTY21MAYFUT,2012-01-06,00:00:00,8400.0,8598.0,8275.25,8488.65,1971300
BANKNIFTY21MAYFUT,2012-01-07,00:00:00,8424.0,8479.0,8424.0,8454.45,139900
BANKNIFTY21MAYFUT,2012-01-09,00:00:00,8420.15,8516.0,8301.0,8446.25,1567925
BANKNIFTY21MAYFUT,2012-01-10,00:00:00,8510.0,8775.0,8505.3,8759.95,1549375
BANKNIFTY21MAYFUT,2012-01-11,00:00:00,8740.0,8881.5,8728.05,8855.85,1675500
BANKNIFTY21MAYFUT,2012-01-12,00:00:00,8800.0,9048.9,8800.0,8957.7,2210250
BANKNIFTY21MAYFUT,2012-01-13,00:00:00,8999.1,9073.95,8892.2,8958.6,1952750
BANKNIFTY21MAYFUT,2012-01-16,00:00:00,8899.0,8991.0,8822.6,8961.6,1467150
BANKNIFTY21MAYFUT,2012-01-17,00:00:00,9000.0,9140.0,9000.0,9078.45,1267700
BANKNIFTY21MAYFUT,2012-01-18,00:00:00,9085.0,9090.1,8912.55,9026.4,1607775
BANKNIFTY21MAYFUT,2012-01-19,00:00:00,9097.0,9217.95,9097.0,9201.65,1327400
BANKNIFTY21MAYFUT,2012-01-20,00:00:00,9255.6,9538.9,9251.55,9490.8,2531875
BANKNIFTY21MAYFUT,2012-01-23,00:00:00,9500.0,9659.85,9470.0,9534.35,1671700
BANKNIFTY21MAYFUT,2012-01-24,00:00:00,9540.0,9918.75,9461.65,9837.0,3304850
BANKNIFTY21MAYFUT,2012-01-25,00:00:00,9880.1,9911.0,9748.0,9856.0,1793550
BANKNIFTY21MAYFUT,2012-01-27,00:00:00,9932.0,9946.0,9675.65,9793.95,1605650
BANKNIFTY21MAYFUT,2012-01-30,00:00:00,9740.0,9740.0,9527.85,9549.55,1632925
BANKNIFTY21MAYFUT,2012-01-31,00:00:00,9618.5,9980.0,9618.5,9952.45,1908900
BANKNIFTY21MAYFUT,2012-02-01,00:00:00,9960.0,9992.2,9756.1,9972.85,1979525
BANKNIFTY21MAYFUT,2012-02-02,00:00:00,9998.5,10090.0,9745.65,9967.8,2969975
BANKNIFTY21MAYFUT,2012-02-03,00:00:00,9940.0,10185.0,9900.5,10154.85,1795275
BANKNIFTY21MAYFUT,2012-02-06,00:00:00,10230.0,10338.9,10151.0,10239.9,1900400
BANKNIFTY21MAYFUT,2012-02-07,00:00:00,10311.55,10445.0,10239.6,10330.6,2142925
BANKNIFTY21MAYFUT,2012-02-08,00:00:00,10340.0,10441.35,10208.0,10341.4,2248375
BANKNIFTY21MAYFUT,2012-02-09,00:00:00,10290.0,10603.15,10282.0,10551.55,2039075
BANKNIFTY21MAYFUT,2012-02-10,00:00:00,10549.0,10590.0,10346.1,10465.2,2086350
BANKNIFTY21MAYFUT,2012-02-13,00:00:00,10470.0,10590.0,10350.0,10523.5,1891500
BANKNIFTY21MAYFUT,2012-02-14,00:00:00,10514.0,10638.2,10475.05,10589.15,1365625
BANKNIFTY21MAYFUT,2012-02-15,00:00:00,10652.0,10998.0,10652.0,10971.25,1997425
BANKNIFTY21MAYFUT,2012-02-16,00:00:00,10885.2,10968.3,10800.1,10948.1,1744475
BANKNIFTY21MAYFUT,2012-02-17,00:00:00,11035.0,11221.0,11021.05,11122.6,1904250
BANKNIFTY21MAYFUT,2012-02-21,00:00:00,11086.0,11244.85,11072.05,11202.15,1273175
BANKNIFTY21MAYFUT,2012-02-22,00:00:00,11195.0,11249.8,10731.0,10772.0,2325925
BANKNIFTY21MAYFUT,2012-02-23,00:00:00,10747.65,10870.0,10635.05,10713.15,1629125
BANKNIFTY21MAYFUT,2012-02-24,00:00:00,10760.0,10858.0,10510.55,10608.7,2048250
BANKNIFTY21MAYFUT,2012-02-27,00:00:00,10600.0,10600.0,10175.5,10213.9,2088150
BANKNIFTY21MAYFUT,2012-02-28,00:00:00,10285.0,10713.0,10248.0,10630.2,2301125
BANKNIFTY21MAYFUT,2012-02-29,00:00:00,10716.0,10786.5,10438.0,10519.8,2421625
BANKNIFTY21MAYFUT,2012-03-01,00:00:00,10498.0,10499.0,10250.1,10384.75,1968625
BANKNIFTY21MAYFUT,2012-03-02,00:00:00,10443.0,10675.0,10268.6,10512.3,2516600
BANKNIFTY21MAYFUT,2012-03-03,00:00:00,10544.95,10566.0,10475.05,10536.0,142575
BANKNIFTY21MAYFUT,2012-03-05,00:00:00,10435.0,10494.0,10200.0,10241.2,1707300
BANKNIFTY21MAYFUT,2012-03-06,00:00:00,10185.0,10531.85,10060.0,10114.65,3444800
BANKNIFTY21MAYFUT,2012-03-07,00:00:00,10080.0,10257.0,10002.6,10226.65,2494950
BANKNIFTY21MAYFUT,2012-03-09,00:00:00,10410.0,10596.95,10361.0,10574.2,1872675
BANKNIFTY21MAYFUT,2012-03-12,00:00:00,10758.0,10826.05,10570.0,10687.85,2046475
BANKNIFTY21MAYFUT,2012-03-13,00:00:00,10752.0,10825.0,10732.55,10765.45,1226925
BANKNIFTY21MAYFUT,2012-03-14,00:00:00,10871.1,11014.75,10832.25,10981.5,1916850
BANKNIFTY21MAYFUT,2012-03-15,00:00:00,10970.0,10998.85,10608.5,10654.85,2446800
BANKNIFTY21MAYFUT,2012-03-16,00:00:00,10685.0,10899.95,10385.0,10436.75,3458025
BANKNIFTY21MAYFUT,2012-03-19,00:00:00,10450.0,10495.0,10182.0,10228.4,1773100
BANKNIFTY21MAYFUT,2012-03-20,00:00:00,10195.0,10439.0,10162.8,10325.55,2536800
BANKNIFTY21MAYFUT,2012-03-21,00:00:00,10286.0,10630.0,10266.0,10596.2,2009975
BANKNIFTY21MAYFUT,2012-03-22,00:00:00,10578.05,10645.0,10160.1,10195.55,2673525
BANKNIFTY21MAYFUT,2012-03-23,00:00:00,10244.9,10439.7,10141.0,10311.0,2617675
BANKNIFTY21MAYFUT,2012-03-26,00:00:00,10288.5,10300.0,10030.0,10062.65,2028850
BANKNIFTY21MAYFUT,2012-03-27,00:00:00,10181.0,10287.0,9972.5,10169.75,2743875
